time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700498935445312,-5.978661,-7.256628,0.451701,0.735836,-1.91978,0.726665
1700498935453125,-5.931661,-7.220628,0.299701,0.730336,0.997578,0.712765
1700498935460937,-5.893661,-7.226628,0.290701,0.745836,0.906978,0.678265
1700498935468750,-5.913661,-7.272628,0.376701,0.765036,0.834778,0.657865
1700498935476562,-5.926661,-7.280628,0.495701,0.749036,0.798978,0.631865
1700498935484375,-5.969661,-7.234628,0.545701,0.704536,0.800278,0.605565
1700498935492187,-6.7661,-7.152628,0.523701,0.670636,0.803978,0.589765
1700498935500000,-5.960661,-7.83628,0.482701,0.643136,0.839078,0.570365
1700498935507812,-5.886661,-7.6628,0.370701,0.652636,0.877178,0.566565
1700498935515625,-5.912661,-6.966628,0.211701,0.638536,0.862178,0.558965
1700498935523437,-6.117661,-6.873628,0.11299,0.609136,0.785378,0.559265
1700498935531250,-6.404661,-6.714628,0.58299,0.562436,0.633478,0.559465
1700498935539062,-6.345661,-6.618628,0.157701,0.562036,0.537878,0.571065
1700498935546875,-6.246661,-6.556628,0.387701,0.633536,0.527978,0.569165
1700498935554687,-6.351661,-6.686628,0.631701,0.654636,0.480378,0.568465
1700498935562500,-6.423661,-6.833628,0.833701,0.639336,0.493378,0.552665
1700498935570312,-6.345661,-6.810628,0.933701,0.593536,0.559478,0.535665
1700498935578125,-6.267661,-6.682628,0.906701,0.520336,0.592478,0.521265
1700498935585937,-6.121661,-6.593628,0.779701,0.491336,0.616178,0.509965
1700498935593750,-6.6661,-6.523628,0.663701,0.486736,0.629478,0.503465
1700498935601562,-5.882661,-6.482628,0.658701,0.466636,0.592478,0.494965
1700498935609375,-5.632661,-6.390628,0.693701,0.444736,0.588678,0.469965
1700498935617187,-5.315661,-6.220628,0.727701,0.420436,0.600578,0.463665
1700498935625000,-5.42661,-6.130628,0.689701,0.412636,0.599278,0.463565
1700498935632812,-4.820661,-6.127628,0.625701,0.415836,0.594378,0.469965
1700498935640625,-4.652661,-6.117628,0.547701,0.400636,0.556378,0.483665
1700498935648437,-4.653661,-6.98628,0.440701,0.356036,0.465378,0.496865
1700498935656250,-4.753661,-6.29628,0.433701,0.300536,0.310278,0.506965
1700498935664062,-4.783661,-5.999628,0.583701,0.296836,0.170978,0.516265
1700498935671875,-4.731661,-6.22628,0.921701,0.336036,0.88178,0.527165
1700498935679687,-4.632661,-6.152628,-1.287701,0.368236,0.59778,0.547965
1700498935687500,-4.614661,-6.325628,-1.537701,0.351536,0.61778,0.549665
1700498935695312,-4.683661,-6.437628,-1.672701,0.296236,0.49678,0.542065
1700498935703125,-4.715661,-6.454628,-1.695701,0.216936,0.69478,0.532765
1700498935710937,-4.750661,-6.337628,-1.649701,0.163436,0.50078,0.527365
1700498935718750,-4.849661,-6.215628,-1.606701,0.111436,0.6022,0.532165
1700498935726562,-4.883661,-6.170628,-1.690701,0.103836,0.55822,0.549065
1700498935734375,-4.817661,-6.247628,-1.850701,0.133036,0.63722,0.572465
1700498935742187,-4.803661,-6.373628,-2.6701,0.121436,0.74522,0.601365
1700498935750000,-4.811661,-6.536628,-2.106701,0.74336,0.92422,0.625465
1700498935757812,-4.762661,-6.643628,-2.163701,0.16936,0.71722,0.650565
1700498935765625,-4.750661,-6.695628,-2.156701,0.46664,0.77822,0.677965
1700498935773437,-4.799661,-6.707628,-2.108701,0.139364,0.113822,0.703065
1700498935781250,-4.738661,-6.679628,-2.110701,0.202964,0.121622,0.727365
1700498935789062,-4.603661,-6.625628,-2.124701,0.225664,0.132222,0.743365
1700498935796875,-4.495661,-6.645628,-2.143701,0.246964,0.130922,0.755865
1700498935804687,-4.422661,-6.670628,-2.151701,0.268264,0.137222,0.759365
1700498935812500,-4.358661,-6.688628,-2.156701,0.295864,0.132322,0.743765
1700498935820312,-4.416661,-6.607628,-2.113701,0.324064,0.158522,0.705265
1700498935828125,-4.613661,-6.445628,-2.116701,0.387564,0.210322,0.673565
1700498935835937,-4.660661,-6.247628,-2.252701,0.409364,0.223222,0.641165
1700498935843750,-4.373661,-6.77628,-2.499701,0.377364,0.135522,0.613665
1700498935851562,-3.830661,-6.23628,-2.665701,0.314364,0.57978,0.569965
1700498935859375,-3.259661,-6.96628,-2.590701,0.259064,0.290878,0.520265
1700498935867187,-2.773661,-6.156628,-2.195701,0.258664,0.493778,0.464165
1700498935875000,-2.530661,-6.131628,-1.543701,0.300064,0.568578,0.418865
1700498935882812,-2.701661,-6.24628,0.845701,0.379064,0.428278,0.400265
1700498935890625,-3.177661,-5.839628,0.363701,0.420764,0.116378,0.397365
1700498935898437,-3.569661,-5.698628,0.395701,0.393164,0.219622,0.432965
1700498935906250,-3.784661,-5.690628,0.951701,0.270664,0.443122,0.460365
1700498935914062,-4.47661,-5.869628,-1.736701,0.138364,0.539722,0.471065
1700498935921875,-4.330661,-6.177628,-2.471701,0.70564,0.485522,0.485565
1700498935929687,-4.487661,-6.559628,-2.951701,0.27864,0.232922,0.499865
1700498935937500,-4.446661,-6.879628,-2.977701,0.34264,0.129278,0.519265
1700498935945312,-4.232661,-7.182628,-2.537701,0.71664,0.457678,0.540665
1700498935953125,-3.954661,-7.474628,-1.840701,0.70064,0.681778,0.551665
1700498935960937,-3.600661,-7.779628,-1.153701,0.61864,0.780978,0.554265
1700498935968750,-3.165661,-8.141628,0.631701,0.25564,0.766378,0.541665
1700498935976562,-2.781661,-8.439628,0.282701,0.14736,0.657478,0.531065
1700498935984375,-2.664661,-8.730628,0.88701,0.78736,0.461678,0.509665
1700498935992187,-2.899661,-9.72628,0.96701,0.119536,0.175878,0.496665
1700498936000000,-3.276661,-9.406628,0.396701,0.96136,0.111522,0.485465
1700498936007812,-3.620661,-9.559628,0.895701,0.64136,0.298622,0.462965
1700498936015625,-3.887661,-9.582628,-1.475701,0.20436,0.383322,0.428965
1700498936023437,-4.171661,-9.542628,-1.970701,0.236,0.360422,0.398665
1700498936031250,-4.423661,-9.549628,-2.257701,0.29536,0.231022,0.369065
1700498936039062,-4.542661,-9.626628,-2.389701,0.51736,0.38522,0.352065
1700498936046875,-4.421661,-9.687628,-2.318701,0.49736,0.187978,0.333065
1700498936054687,-4.123661,-9.742628,-2.58701,0.53836,0.372278,0.321465
1700498936062500,-3.898661,-9.836628,-1.648701,0.64536,0.460478,0.297365
1700498936070312,-3.800661,-9.851628,-1.258701,0.54936,0.458178,0.273765
1700498936078125,-3.698661,-9.815628,-1.10701,0.42036,0.392078,0.256465
1700498936085937,-3.619661,-9.830628,0.953701,0.73336,0.298578,0.247065
1700498936093750,-3.574661,-9.976628,-1.71701,0.123236,0.205578,0.261265
1700498936101562,-3.595661,-10.171628,-1.249701,0.153536,0.153178,0.270065
1700498936109375,-3.685661,-10.339628,-1.383701,0.142536,0.126178,0.261165
1700498936117187,-3.846661,-10.476628,-1.482701,0.119436,0.87278,0.253065
1700498936125000,-3.958661,-10.588628,-1.605701,0.118036,0.99078,0.251265
1700498936132812,-3.952661,-10.711628,-1.682701,0.108936,0.126078,0.249165
1700498936140625,-3.927661,-10.901628,-1.659701,0.118136,0.161378,0.244965
1700498936148437,-4.31661,-11.82628,-1.584701,0.124036,0.165378,0.226065
1700498936156250,-4.190661,-11.241628,-1.522701,0.111436,0.141378,0.209365
1700498936164062,-4.191661,-11.323628,-1.554701,0.94136,0.122778,0.192465
1700498936171875,-4.68661,-11.382628,-1.667701,0.95136,0.107878,0.159865
1700498936179687,-3.985661,-11.477628,-1.783701,0.126236,0.88878,0.117365
1700498936187500,-3.976661,-11.633628,-1.847701,0.157736,0.120078,0.72465
1700498936195312,-3.964661,-11.752628,-1.899701,0.173636,0.123178,0.26465
1700498936203125,-3.920661,-11.795628,-1.940701,0.168136,0.126378,0.27235
1700498936210937,-3.894661,-11.735628,-1.901701,0.140136,0.130478,0.64735
1700498936218750,-3.963661,-11.596628,-1.790701,0.111636,0.113778,0.120935
1700498936226562,-4.99661,-11.413628,-1.749701,0.107836,0.63678,0.152735
