time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110615296875,-3.351512,0.588825,9.214207,0.55354,0.89035,0.62524
1694110615304687,-3.342512,0.609825,9.329207,0.58154,0.106135,0.70324
1694110615312500,-3.340512,0.653825,9.404207,0.44354,0.104035,0.73524
1694110615320312,-3.350512,0.659825,9.293207,0.36854,0.84135,0.75224
1694110615328125,-3.359512,0.668825,9.206207,0.52754,0.75635,0.74024
1694110615335937,-3.379512,0.702825,9.264207,0.71154,0.84235,0.65924
1694110615343750,-3.350512,0.700825,9.419207,0.77154,0.69635,0.54824
1694110615351562,-3.331512,0.626825,9.390207,0.61354,0.50135,0.48324
1694110615359375,-3.280512,0.552825,9.300207,0.39354,0.41635,0.35324
1694110615367187,-3.249512,0.529825,9.359207,0.37954,0.34635,0.29024
1694110615375000,-3.217512,0.500825,9.453207,0.33054,0.36235,0.22524
1694110615382812,-3.178512,0.473825,9.489207,0.30054,0.31335,0.24224
1694110615390625,-3.159512,0.456825,9.446207,0.18154,0.21235,0.22024
1694110615398437,-3.130512,0.457825,9.444207,0.27754,0.19435,0.23824
1694110615406250,-3.109512,0.485825,9.541207,0.36254,0.18435,0.22624
1694110615414062,-3.66512,0.514825,9.595207,0.37454,0.9235,0.24124
1694110615421875,-3.44512,0.493825,9.496207,0.28354,0.2665,0.21024
1694110615429687,-3.25512,0.468825,9.372207,0.18754,0.835,0.19224
1694110615437500,-3.47512,0.453825,9.376207,0.23654,0.13535,0.19324
1694110615445312,-3.23512,0.451825,9.518207,0.28354,0.7365,0.24224
1694110615453125,-2.997512,0.500825,9.564207,0.38654,0.18165,0.36024
1694110615460937,-2.999512,0.555825,9.597207,0.28654,0.8965,0.41924
1694110615468750,-3.32512,0.581825,9.451207,0.10654,0.19765,0.46924
1694110615476562,-3.84512,0.609825,9.343207,0.15154,0.7865,0.50024
1694110615484375,-3.116512,0.613825,9.447207,0.31054,0.1335,0.48724
1694110615492187,-3.105512,0.626825,9.584207,0.34354,0.8665,0.47324
1694110615500000,-3.111512,0.647825,9.647207,0.37154,0.22765,0.44024
1694110615507812,-3.120512,0.642825,9.631207,0.38954,0.36365,0.37824
1694110615515625,-3.140512,0.625825,9.534207,0.34054,0.60265,0.37724
1694110615523437,-3.147512,0.616825,9.426207,0.34354,0.70565,0.37924
1694110615531250,-3.167512,0.607825,9.366207,0.39254,0.67865,0.31724
1694110615539062,-3.162512,0.576825,9.334207,0.23154,0.56065,0.26524
1694110615546875,-3.108512,0.533825,9.282207,0.11954,0.54465,0.15124
1694110615554687,-3.35512,0.476825,9.210207,0.15154,0.49765,0.12024
1694110615562500,-2.998512,0.398825,9.223207,0.13254,0.47965,0.3924
1694110615570312,-2.979512,0.344825,9.316207,0.18054,0.59665,0.2376
1694110615578125,-3.1512,0.345825,9.250207,0.11454,0.60665,0.976
1694110615585937,-3.44512,0.330825,9.262207,0.11954,0.59865,0.2376
1694110615593750,-3.53512,0.339825,9.345207,0.16254,0.62565,0.876
1694110615601562,-3.70512,0.331825,9.390207,0.19154,0.70365,0.2476
1694110615609375,-3.102512,0.316825,9.325207,0.10054,0.75665,0.876
1694110615617187,-3.119512,0.290825,9.255207,0.14454,0.83265,0.2576
1694110615625000,-3.115512,0.313825,9.298207,0.15054,0.71165,0.676
1694110615632812,-3.114512,0.356825,9.388207,0.25554,0.70465,0.2376
1694110615640625,-3.96512,0.420825,9.476207,0.34754,0.61865,0.2324
1694110615648437,-3.117512,0.456825,9.374207,0.28554,0.74965,0.2424
1694110615656250,-3.115512,0.444825,9.280207,0.39954,0.67565,0.2076
1694110615664062,-3.95512,0.465825,9.280207,0.57854,0.51665,0.776
1694110615671875,-3.102512,0.491825,9.309207,0.62854,0.35865,0.3876
1694110615679687,-3.132512,0.498825,9.338207,0.47154,0.8465,0.4176
1694110615687500,-3.143512,0.496825,9.262207,0.16954,0.9765,0.15876
1694110615695312,-3.163512,0.496825,9.257207,0.18454,0.21465,0.26876
1694110615703125,-3.176512,0.468825,9.239207,0.16754,0.25965,0.23776
1694110615710937,-3.182512,0.422825,9.205207,0.10154,0.32165,0.28776
1694110615718750,-3.226512,0.367825,9.210207,0.19454,0.17365,0.28776
1694110615726562,-3.227512,0.291825,9.235207,0.19854,0.9765,0.23876
1694110615734375,-3.215512,0.271825,9.302207,0.8954,0.1935,0.11276
1694110615742187,-3.187512,0.279825,9.230207,0.15654,0.29865,0.18776
1694110615750000,-3.176512,0.272825,9.201207,0.30554,0.35265,0.2276
1694110615757812,-3.202512,0.251825,9.221207,0.39554,0.32965,0.776
1694110615765625,-3.206512,0.227825,9.244207,0.59754,0.35865,0.676
1694110615773437,-3.165512,0.237825,9.243207,0.59454,0.33765,0.2476
1694110615781250,-3.130512,0.232825,9.183207,0.61454,0.32765,0.676
1694110615789062,-3.114512,0.235825,9.149207,0.66454,0.34965,0.1976
1694110615796875,-3.69512,0.237825,9.201207,0.75754,0.21665,0.476
1694110615804687,-3.40512,0.271825,9.354207,0.70354,0.4465,0.2476
1694110615812500,-3.59512,0.326825,9.325207,0.61654,0.20065,0.1024
1694110615820312,-3.58512,0.417825,9.196207,0.63154,0.13265,0.5724
1694110615828125,-3.48512,0.492825,9.176207,0.72254,0.8165,0.2524
1694110615835937,-3.49512,0.546825,9.239207,0.76854,0.4935,0.824
1694110615843750,-3.56512,0.552825,9.242207,0.86754,0.6865,0.6024
1694110615851562,-3.67512,0.524825,9.158207,0.78454,0.11535,0.5624
1694110615859375,-3.92512,0.522825,9.106207,0.83054,0.22735,0.2376
1694110615867187,-3.161512,0.552825,9.131207,0.87554,0.33035,0.724
1694110615875000,-3.182512,0.575825,9.241207,0.85854,0.36535,0.2224
1694110615882812,-3.140512,0.594825,9.419207,0.85954,0.33035,0.724
1694110615890625,-3.106512,0.602825,9.532207,0.87754,0.9835,0.676
1694110615898437,-3.88512,0.591825,9.480207,0.68854,0.14365,0.776
1694110615906250,-3.81512,0.589825,9.390207,0.59354,0.27265,0.2476
1694110615914062,-3.61512,0.582825,9.435207,0.62754,0.12865,0.876
1694110615921875,-3.49512,0.541825,9.473207,0.44154,0.6765,0.976
1694110615929687,-3.64512,0.489825,9.444207,0.35854,0.6165,0.2876
1694110615937500,-3.70512,0.455825,9.431207,0.37754,0.3265,0.2124
1694110615945312,-3.72512,0.426825,9.410207,0.30454,0.5935,0.13424
1694110615953125,-3.43512,0.425825,9.383207,0.35054,0.9235,0.10224
1694110615960937,-3.37512,0.452825,9.314207,0.36554,0.4535,0.8624
1694110615968750,-3.21512,0.474825,9.257207,0.44054,0.9835,0.6924
1694110615976562,-2.983512,0.490825,9.284207,0.62554,0.10235,0.6924
1694110615984375,-2.937512,0.519825,9.377207,0.61754,0.4065,0.2624
1694110615992187,-2.919512,0.542825,9.471207,0.65854,0.16165,0.3976
