time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110564828125,-10.8803,-1.234744,0.783055,0.7399,0.28326,0.224192
1694110564835937,-10.7003,-1.192744,0.776055,0.5599,0.41326,0.242892
1694110564843750,-9.98603,-1.162744,0.783055,0.5179,0.56626,0.250492
1694110564851562,-9.96703,-1.115744,0.794055,0.6589,0.59126,0.275492
1694110564859375,-9.96703,-1.89744,0.835055,0.7509,0.67826,0.282992
1694110564867187,-9.87403,-1.135744,0.847055,0.8569,0.67826,0.284492
1694110564875000,-9.74803,-1.284744,0.858055,0.10239,0.70826,0.282692
1694110564882812,-9.81903,-1.383744,0.861055,0.9939,0.53926,0.283092
1694110564890625,-9.86303,-1.458744,0.905055,0.10109,0.48826,0.287992
1694110564898437,-9.83103,-1.517744,0.946055,0.9939,0.50826,0.289492
1694110564906250,-9.84603,-1.573744,0.968055,0.10579,0.49326,0.298892
1694110564914062,-9.84903,-1.659744,0.992055,0.10279,0.52426,0.297292
1694110564921875,-9.85503,-1.730744,0.996055,0.9969,0.63826,0.286092
1694110564929687,-9.82303,-1.731744,1.17055,0.10419,0.58426,0.281492
1694110564937500,-9.80803,-1.718744,1.42055,0.9929,0.63826,0.276592
1694110564945312,-9.80803,-1.739744,1.14055,0.10809,0.58226,0.264092
1694110564953125,-9.85603,-1.757744,0.999055,0.10529,0.50926,0.261292
1694110564960937,-9.90603,-1.783744,0.994055,0.10519,0.48726,0.250292
1694110564968750,-9.86003,-1.858744,0.996055,0.10029,0.49126,0.247092
1694110564976562,-9.84103,-1.936744,0.978055,0.10479,0.43226,0.234692
1694110564984375,-9.89603,-1.989744,0.967055,0.10159,0.33026,0.228692
1694110564992187,-9.94903,-2.61744,0.940055,0.9869,0.29326,0.228792
1694110565000000,-9.97103,-2.143744,0.897055,0.7869,0.27726,0.217992
1694110565007812,-10.6203,-2.158744,0.851055,0.7079,0.24926,0.217992
1694110565015625,-10.14403,-2.148744,0.824055,0.4489,0.35626,0.219492
1694110565023437,-10.8503,-2.106744,0.829055,0.3459,0.49126,0.222492
1694110565031250,-9.89603,-2.48744,0.828055,0.2539,0.61026,0.219192
1694110565039062,-9.80003,-1.950744,0.821055,0.1589,0.66526,0.212692
1694110565046875,-9.83803,-1.845744,0.864055,0.649,0.62926,0.201892
1694110565054687,-9.87703,-1.761744,0.880055,0.1589,0.64226,0.204992
1694110565062500,-9.90003,-1.746744,0.880055,0.2479,0.66026,0.203192
1694110565070312,-9.88603,-1.797744,0.887055,0.2789,0.66126,0.206292
1694110565078125,-9.93703,-1.886744,0.876055,0.3709,0.62326,0.204792
1694110565085937,-9.95203,-1.971744,0.892055,0.4619,0.57426,0.207992
1694110565093750,-9.94803,-2.73744,0.894055,0.5089,0.53726,0.209592
1694110565101562,-9.94403,-2.146744,0.908055,0.4939,0.55226,0.206492
1694110565109375,-9.96003,-2.189744,0.940055,0.5059,0.65526,0.199892
1694110565117187,-10.1303,-2.205744,0.950055,0.5109,0.62526,0.192392
1694110565125000,-10.4803,-2.203744,0.977055,0.4929,0.68126,0.195292
1694110565132812,-10.4803,-2.201744,1.20055,0.6109,0.74626,0.183892
1694110565140625,-10.1203,-2.184744,1.43055,0.6879,0.72726,0.183992
1694110565148437,-9.92603,-2.214744,1.50055,0.7499,0.95926,0.180292
1694110565156250,-9.76403,-2.256744,1.18055,0.7359,0.99026,0.177092
1694110565164062,-9.60103,-2.267744,1.25055,0.7609,0.101826,0.156592
1694110565171875,-9.51203,-2.299744,1.32055,0.7729,0.88726,0.130192
1694110565179687,-9.48203,-2.335744,1.43055,0.7389,0.66226,0.114992
1694110565187500,-9.51003,-2.310744,1.75055,0.7359,0.53926,0.101192
1694110565195312,-9.59203,-2.263744,1.114055,0.7309,0.36526,0.82692
1694110565203125,-9.73903,-2.225744,1.141055,0.7299,0.18026,0.83092
1694110565210937,-9.86203,-2.190744,1.143055,0.7189,0.14826,0.95792
1694110565218750,-9.93903,-2.155744,1.145055,0.7799,0.8426,0.105292
1694110565226562,-9.97803,-2.162744,1.109055,0.9059,0.5626,0.125692
1694110565234375,-9.99503,-2.235744,1.50055,0.8739,0.1326,0.135092
1694110565242187,-9.98303,-2.300744,1.16055,0.8469,0.4974,0.149392
1694110565250000,-9.93803,-2.359744,0.977055,0.8909,0.1174,0.153892
1694110565257812,-9.89103,-2.394744,0.975055,0.9099,0.1474,0.157192
1694110565265625,-9.91803,-2.439744,0.970055,0.8619,0.5126,0.149192
1694110565273437,-9.93903,-2.512744,0.941055,0.9989,0.17626,0.134792
1694110565281250,-9.91403,-2.602744,0.932055,0.8609,0.31526,0.132892
1694110565289062,-9.88603,-2.656744,0.934055,0.7539,0.41726,0.128092
1694110565296875,-9.86503,-2.718744,0.944055,0.7389,0.43426,0.129592
1694110565304687,-9.89503,-2.755744,0.917055,0.7249,0.49726,0.124892
1694110565312500,-9.92903,-2.793744,0.933055,0.6199,0.61926,0.130892
1694110565320312,-9.92503,-2.769744,0.969055,0.5269,0.60326,0.124692
1694110565328125,-9.91003,-2.727744,1.3055,0.4809,0.62526,0.129392
1694110565335937,-9.82803,-2.728744,1.8055,0.4809,0.70726,0.126092
1694110565343750,-9.70403,-2.728744,1.46055,0.4629,0.72826,0.124292
1694110565351562,-9.60903,-2.716744,1.69055,0.4919,0.70626,0.113392
1694110565359375,-9.51403,-2.697744,1.83055,0.4729,0.77726,0.84992
1694110565367187,-9.44903,-2.662744,1.117055,0.5159,0.65226,0.69592
1694110565375000,-9.42203,-2.651744,1.135055,0.4819,0.57926,0.52492
1694110565382812,-9.34703,-2.638744,1.140055,0.4809,0.45326,0.38692
1694110565390625,-9.31003,-2.641744,1.108055,0.4169,0.28126,0.26492
1694110565398437,-9.39303,-2.567744,1.80055,0.4109,0.10374,0.20992
1694110565406250,-9.52803,-2.465744,1.62055,0.4109,0.23774,0.22792
1694110565414062,-9.56703,-2.408744,1.37055,0.4089,0.34774,0.7392
1694110565421875,-9.58303,-2.358744,1.16055,0.3799,0.41774,0.6092
1694110565429687,-9.57103,-2.305744,0.982055,0.4079,0.36274,0.7392
1694110565437500,-9.53903,-2.337744,0.941055,0.4679,0.41874,0.308
1694110565445312,-9.52703,-2.365744,0.920055,0.4549,0.37074,0.308
1694110565453125,-9.46803,-2.389744,0.902055,0.4699,0.31874,0.1092
1694110565460937,-9.40803,-2.432744,0.868055,0.4529,0.27074,0.6908
1694110565468750,-9.35603,-2.455744,0.855055,0.4519,0.34074,0.14608
1694110565476562,-9.32203,-2.494744,0.841055,0.3399,0.41874,0.19208
1694110565484375,-9.38303,-2.512744,0.832055,0.2519,0.40374,0.17508
1694110565492187,-9.46903,-2.514744,0.845055,0.369,0.40274,0.25208
1694110565500000,-9.49203,-2.492744,0.868055,0.561,0.39574,0.22108
1694110565507812,-9.47903,-2.431744,0.893055,0.2061,0.32874,0.22008
1694110565515625,-9.48403,-2.360744,0.932055,0.2541,0.36174,0.28308
1694110565523437,-9.40303,-2.305744,0.961055,0.1791,0.30274,0.41008
1694110565531250,-9.32003,-2.264744,0.970055,0.431,0.30974,0.50508
1694110565539062,-9.27503,-2.253744,0.979055,0.151,0.30374,0.72408
1694110565546875,-9.23503,-2.286744,0.968055,0.439,0.34874,0.91108
1694110565554687,-9.25603,-2.280744,0.948055,0.1459,0.38874,0.108508
1694110565562500,-9.32203,-2.230744,0.947055,0.1439,0.44374,0.120908
1694110565570312,-9.42303,-2.173744,0.952055,0.1689,0.56674,0.138008
1694110565578125,-9.58603,-2.151744,0.924055,0.329,0.66474,0.134508
1694110565585937,-9.74203,-2.166744,0.918055,0.1719,0.64874,0.126808
1694110565593750,-9.74803,-2.190744,0.881055,0.2079,0.54674,0.112808
1694110565601562,-9.70003,-2.220744,0.859055,0.569,0.47274,0.103408
1694110565609375,-9.67603,-2.239744,0.852055,0.521,0.44274,0.92608
1694110565617187,-9.66803,-2.258744,0.843055,0.2301,0.49574,0.89008
1694110565625000,-9.64803,-2.247744,0.820055,0.3211,0.48674,0.78008
1694110565632812,-9.65403,-2.188744,0.833055,0.4611,0.47774,0.76608
1694110565640625,-9.68503,-2.119744,0.833055,0.5361,0.52174,0.67008
1694110565648437,-9.76003,-2.66744,0.840055,0.6111,0.53774,0.62208
1694110565656250,-9.80803,-2.43744,0.812055,0.5641,0.61874,0.52608
1694110565664062,-9.83003,-2.42744,0.767055,0.4391,0.45374,0.48208
1694110565671875,-9.84103,-2.78744,0.746055,0.3171,0.55174,0.38808
1694110565679687,-9.87203,-2.86744,0.715055,0.2681,0.45574,0.37308
1694110565687500,-9.93603,-2.119744,0.703055,0.2841,0.43074,0.28108
1694110565695312,-9.95403,-2.126744,0.690055,0.1301,0.42874,0.17208
1694110565703125,-10.803,-2.114744,0.690055,0.1291,0.38074,0.18808
1694110565710937,-10.6003,-2.137744,0.687055,0.501,0.45974,0.192
1694110565718750,-10.8503,-2.169744,0.696055,0.631,0.38074,0.20292
1694110565726562,-10.13803,-2.183744,0.699055,0.591,0.34774,0.29792
1694110565734375,-10.18603,-2.176744,0.719055,0.111,0.24774,0.34292
1694110565742187,-10.20203,-2.178744,0.717055,0.251,0.12074,0.48092
1694110565750000,-10.17903,-2.216744,0.717055,0.99,0.11426,0.55492
1694110565757812,-10.6103,-2.249744,0.713055,0.1739,0.17626,0.42592
1694110565765625,-9.93203,-2.303744,0.709055,0.1619,0.24926,0.33292
1694110565773437,-9.88703,-2.333744,0.693055,0.1749,0.35226,0.28192
1694110565781250,-9.83003,-2.377744,0.697055,0.1719,0.50126,0.15192
1694110565789062,-9.71003,-2.380744,0.702055,0.1409,0.59626,0.2592
1694110565796875,-9.58803,-2.328744,0.738055,0.919,0.45726,0.11208
1694110565804687,-9.57603,-2.244744,0.788055,0.1499,0.43126,0.30108
1694110565812500,-9.66503,-2.133744,0.820055,0.2269,0.36226,0.28408
1694110565820312,-9.76203,-2.25744,0.847055,0.2559,0.29126,0.36108
1694110565828125,-9.77203,-1.954744,0.865055,0.3929,0.32926,0.25408
1694110565835937,-9.71803,-1.914744,0.897055,0.4749,0.38426,0.1908
1694110565843750,-9.64603,-1.927744,0.894055,0.6449,0.27326,0.20192
1694110565851562,-9.53203,-1.971744,0.897055,0.7399,0.17926,0.43892
1694110565859375,-9.38603,-2.60744,0.872055,0.8329,0.13326,0.56392
1694110565867187,-9.30803,-2.119744,0.868055,0.8019,0.8226,0.54992
1694110565875000,-9.34803,-2.171744,0.831055,0.7259,0.10274,0.55492
1694110565882812,-9.41203,-2.218744,0.811055,0.7199,0.0,0.42492
1694110565890625,-9.39703,-2.224744,0.797055,0.6299,0.5974,0.31892
1694110565898437,-9.38403,-2.202744,0.781055,0.4919,0.2174,0.30292
1694110565906250,-9.43203,-2.166744,0.786055,0.4449,0.10674,0.25792
1694110565914062,-9.53003,-2.116744,0.801055,0.2619,0.5274,0.24192
1694110565921875,-9.64003,-2.58744,0.776055,0.1889,0.2874,0.41492
1694110565929687,-9.65203,-2.17744,0.799055,0.199,0.10126,0.50592
1694110565937500,-9.56003,-1.951744,0.835055,0.99,0.32526,0.65892
1694110565945312,-9.47103,-1.987744,0.822055,0.2429,0.47726,0.81092
1694110565953125,-9.41303,-2.51744,0.856055,0.2739,0.45926,0.84292
1694110565960937,-9.39503,-2.75744,0.854055,0.3969,0.39226,0.92292
1694110565968750,-9.40603,-2.120744,0.856055,0.4579,0.32426,0.92392
1694110565976562,-9.37703,-2.150744,0.891055,0.6119,0.36226,0.82892
1694110565984375,-9.35703,-2.151744,0.909055,0.7479,0.32626,0.79692
1694110565992187,-9.34303,-2.187744,0.934055,0.7459,0.22626,0.79892
1694110566000000,-9.37203,-2.232744,0.931055,0.9269,0.12026,0.72092
