time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110239234375,-7.424822,-2.375734,0.378073,-1.331062,0.232695,0.82213
1694110239242187,-7.180822,-2.530734,0.378073,-1.372862,0.208395,0.86953
1694110239250000,-6.892822,-2.644734,0.343073,-1.416062,0.203095,0.92273
1694110239257812,-6.623822,-2.731734,0.384073,-1.455562,0.181195,0.99213
1694110239265625,-6.525822,-2.701734,0.441073,-1.474462,0.148495,-1.3203
1694110239273437,-6.393822,-2.616734,0.448073,-1.513962,0.127595,-1.3373
1694110239281250,-6.124822,-2.567734,0.516073,-1.559562,0.107695,-1.2443
1694110239289062,-5.837822,-2.596734,0.625073,-1.605562,0.84995,0.97903
1694110239296875,-5.677822,-2.651734,0.734073,-1.651962,0.60195,0.92893
1694110239304687,-5.556822,-2.733734,0.816073,-1.687362,0.45295,0.86773
1694110239312500,-5.505822,-2.845734,0.946073,-1.715462,0.22895,0.82403
1694110239320312,-5.413822,-2.998734,-1.43073,-1.737462,0.7295,0.78173
1694110239328125,-5.275822,-3.149734,-1.132073,-1.741062,0.26205,0.74313
1694110239335937,-5.383822,-3.227734,-1.236073,-1.739262,0.65105,0.73613
1694110239343750,-5.687822,-3.319734,-1.336073,-1.738862,0.102505,0.72753
1694110239351562,-5.780822,-3.467734,-1.404073,-1.735762,0.121105,0.72323
1694110239359375,-5.962822,-3.591734,-1.598073,-1.715462,0.176105,0.72453
1694110239367187,-6.166822,-3.805734,-1.766073,-1.690462,0.208305,0.70333
1694110239375000,-6.183822,-4.34734,-1.866073,-1.657662,0.239905,0.65713
1694110239382812,-6.124822,-4.210734,-2.36073,-1.619662,0.267105,0.58413
1694110239390625,-6.256822,-4.366734,-2.170073,-1.563162,0.276005,0.49663
1694110239398437,-6.577822,-4.531734,-2.258073,-1.491562,0.280405,0.39363
1694110239406250,-6.861822,-4.639734,-2.313073,-1.418162,0.252305,0.29283
1694110239414062,-7.41822,-4.705734,-2.411073,-1.324162,0.218505,0.20643
1694110239421875,-7.143822,-4.733734,-2.440073,-1.231062,0.193305,0.10743
1694110239429687,-7.256822,-4.699734,-2.452073,-1.124962,0.158805,0.3203
1694110239437500,-7.523822,-4.623734,-2.450073,-1.9362,0.120205,0.3887
1694110239445312,-7.800822,-4.591734,-2.439073,0.898362,0.81205,0.10037
1694110239453125,-8.198822,-4.599734,-2.405073,0.800362,0.53605,0.13487
1694110239460937,-8.543822,-4.615734,-2.357073,0.693662,0.3895,0.14487
1694110239468750,-8.549822,-4.623734,-2.334073,0.587662,0.43295,0.13547
1694110239476562,-8.494822,-4.617734,-2.336073,0.494862,0.73295,0.14637
1694110239484375,-8.592822,-4.623734,-2.300073,0.395562,0.103895,0.15427
1694110239492187,-8.589822,-4.658734,-2.286073,0.297862,0.123395,0.17917
1694110239500000,-8.587822,-4.640734,-2.307073,0.196862,0.131395,0.20067
1694110239507812,-8.623822,-4.604734,-2.286073,0.106662,0.145195,0.23637
1694110239515625,-8.650822,-4.567734,-2.271073,0.13662,0.136095,0.27517
1694110239523437,-8.655822,-4.484734,-2.255073,0.75138,0.133195,0.30747
1694110239531250,-8.629822,-4.431734,-2.230073,0.171838,0.124095,0.33647
1694110239539062,-8.616822,-4.358734,-2.187073,0.256138,0.108395,0.35447
1694110239546875,-8.676822,-4.230734,-2.148073,0.346538,0.80695,0.37837
1694110239554687,-8.775822,-4.115734,-2.126073,0.424738,0.61295,0.39787
1694110239562500,-8.806822,-4.10734,-2.78073,0.492138,0.47095,0.41127
1694110239570312,-8.784822,-3.918734,-2.49073,0.557838,0.17595,0.42267
1694110239578125,-8.740822,-3.836734,-2.28073,0.614638,0.13505,0.43107
1694110239585937,-8.709822,-3.766734,-2.40073,0.677538,0.27505,0.43827
1694110239593750,-8.669822,-3.717734,-2.38073,0.725038,0.62105,0.44347
1694110239601562,-8.665822,-3.690734,-2.45073,0.772538,0.89905,0.44887
1694110239609375,-8.624822,-3.671734,-2.49073,0.824738,0.112605,0.45747
1694110239617187,-8.593822,-3.651734,-2.79073,0.881538,0.148705,0.46417
1694110239625000,-8.566822,-3.631734,-2.111073,0.927238,0.167905,0.46187
1694110239632812,-8.522822,-3.597734,-2.127073,0.976438,0.192105,0.46577
1694110239640625,-8.536822,-3.595734,-2.182073,1.30538,0.226405,0.47427
1694110239648437,-8.529822,-3.622734,-2.220073,1.89438,0.247705,0.47627
1694110239656250,-8.576822,-3.663734,-2.284073,1.138038,0.276705,0.46417
1694110239664062,-8.632822,-3.696734,-2.318073,1.196038,0.291805,0.45417
1694110239671875,-8.682822,-3.739734,-2.354073,1.264838,0.318305,0.44227
1694110239679687,-8.754822,-3.798734,-2.418073,1.334838,0.344405,0.41927
1694110239687500,-8.780822,-3.859734,-2.495073,1.390738,0.359805,0.40267
1694110239695312,-8.826822,-3.940734,-2.588073,1.460738,0.389905,0.39047
1694110239703125,-8.871822,-4.25734,-2.691073,1.537138,0.411005,0.37397
1694110239710937,-8.880822,-4.81734,-2.782073,1.613438,0.437305,0.35877
1694110239718750,-8.896822,-4.117734,-2.843073,1.700238,0.456105,0.33127
1694110239726562,-8.906822,-4.106734,-2.893073,1.780538,0.481405,0.32207
1694110239734375,-8.884822,-4.102734,-2.939073,1.871938,0.498805,0.30227
1694110239742187,-8.859822,-4.107734,-2.982073,1.964638,0.514305,0.27467
1694110239750000,-8.798822,-4.81734,-3.7073,2.39138,0.538505,0.24847
1694110239757812,-8.709822,-3.989734,-3.7073,2.121138,0.550905,0.22257
1694110239765625,-8.550822,-3.873734,-2.999073,2.189838,0.567205,0.20617
1694110239773437,-8.510822,-3.802734,-3.28073,2.249138,0.593705,0.18477
1694110239781250,-8.477822,-3.751734,-3.17073,2.297738,0.607405,0.17307
1694110239789062,-8.441822,-3.707734,-3.40073,2.341838,0.616105,0.16167
1694110239796875,-8.414822,-3.712734,-3.65073,2.379838,0.634805,0.14377
1694110239804687,-8.411822,-3.732734,-3.97073,2.411338,0.648605,0.12277
1694110239812500,-8.434822,-3.775734,-3.133073,2.435938,0.655605,0.10687
1694110239820312,-8.464822,-3.833734,-3.142073,2.455038,0.670005,0.8737
1694110239828125,-8.518822,-3.886734,-3.140073,2.485338,0.681905,0.6497
1694110239835937,-8.491822,-3.898734,-3.117073,2.506338,0.675305,0.3987
1694110239843750,-8.441822,-3.919734,-3.103073,2.536738,0.675505,0.2237
1694110239851562,-8.390822,-3.942734,-3.83073,2.555938,0.676405,0.487
1694110239859375,-8.338822,-3.964734,-3.64073,2.572338,0.677405,0.793
1694110239867187,-8.235822,-3.990734,-3.32073,2.588838,0.673105,0.2363
1694110239875000,-8.132822,-3.983734,-2.998073,2.611838,0.672205,0.2833
1694110239882812,-8.44822,-3.972734,-2.937073,2.619238,0.672805,0.4883
1694110239890625,-7.993822,-3.944734,-2.891073,2.617038,0.676405,0.5543
1694110239898437,-7.914822,-3.932734,-2.855073,2.619938,0.683705,0.7903
1694110239906250,-7.801822,-3.941734,-2.814073,2.618438,0.701805,0.8883
1694110239914062,-7.715822,-3.978734,-2.777073,2.613938,0.703505,0.9043
1694110239921875,-7.655822,-4.27734,-2.752073,2.616738,0.716805,0.9863
1694110239929687,-7.645822,-4.72734,-2.711073,2.616838,0.733305,0.10363
1694110239937500,-7.678822,-4.78734,-2.702073,2.617338,0.749505,0.10853
1694110239945312,-7.774822,-4.84734,-2.670073,2.616938,0.763205,0.11213
1694110239953125,-7.885822,-4.129734,-2.665073,2.616938,0.763605,0.10593
1694110239960937,-7.959822,-4.194734,-2.633073,2.617338,0.764905,0.10583
1694110239968750,-8.60822,-4.237734,-2.606073,2.616938,0.766505,0.11383
1694110239976562,-8.102822,-4.269734,-2.562073,2.616538,0.756005,0.12773
1694110239984375,-8.161822,-4.325734,-2.524073,2.617738,0.763105,0.15773
1694110239992187,-8.226822,-4.418734,-2.499073,2.611438,0.763805,0.18273
1694110240000000,-8.151822,-4.503734,-2.462073,2.610238,0.769205,0.22703
1694110240007812,-7.999822,-4.612734,-2.480073,2.613138,0.779605,0.25543
1694110240015625,-7.877822,-4.717734,-2.473073,2.600638,0.785505,0.28223
1694110240023437,-7.761822,-4.768734,-2.418073,2.600538,0.803605,0.29203
1694110240031250,-7.754822,-4.812734,-2.415073,2.600238,0.814805,0.30953
1694110240039062,-7.819822,-4.851734,-2.386073,2.586438,0.838505,0.31633
1694110240046875,-7.829822,-4.903734,-2.342073,2.577138,0.846205,0.33683
1694110240054687,-7.760822,-5.1734,-2.315073,2.561438,0.859105,0.36213
1694110240062500,-7.765822,-5.117734,-2.301073,2.535238,0.874305,0.37963
1694110240070312,-7.861822,-5.266734,-2.292073,2.507738,0.875905,0.39193
1694110240078125,-7.951822,-5.377734,-2.211073,2.488938,0.886305,0.40163
1694110240085937,-8.16822,-5.477734,-2.170073,2.465938,0.884505,0.41553
1694110240093750,-7.990822,-5.558734,-2.97073,2.438338,0.870905,0.42913
1694110240101562,-7.919822,-5.597734,-1.963073,2.410438,0.861105,0.44293
1694110240109375,-7.998822,-5.619734,-1.888073,2.363038,0.859905,0.45353
1694110240117187,-8.95822,-5.660734,-1.792073,2.321538,0.854005,0.45793
1694110240125000,-8.78822,-5.722734,-1.685073,2.272438,0.841505,0.46523
1694110240132812,-7.961822,-5.806734,-1.566073,2.225138,0.837505,0.46483
1694110240140625,-8.47822,-5.864734,-1.450073,2.172038,0.836705,0.46283
1694110240148437,-8.238822,-5.931734,-1.318073,2.115838,0.838705,0.44523
1694110240156250,-8.274822,-5.982734,-1.142073,2.64438,0.832605,0.41333
1694110240164062,-8.239822,-6.39734,0.964073,2.11338,0.804305,0.38883
1694110240171875,-8.225822,-6.113734,0.805073,1.955738,0.789705,0.35503
1694110240179687,-8.154822,-6.179734,0.575073,1.902738,0.767205,0.31493
1694110240187500,-8.546822,-6.85734,0.413073,1.860538,0.764505,0.28003
1694110240195312,-9.440822,-6.32734,0.369073,1.826338,0.796005,0.25993
1694110240203125,-10.88822,-6.15734,0.132073,1.802038,0.816805,0.25873
1694110240210937,-10.25822,-6.96734,0.0,1.786638,0.817105,0.26183
1694110240218750,-9.236822,-6.65734,0.209927,1.764738,0.798105,0.25673
1694110240226562,-8.726822,-5.907734,0.311927,1.745838,0.796905,0.23903
1694110240234375,-8.653822,-5.695734,0.466927,1.711038,0.786205,0.19473
1694110240242187,-8.811822,-5.431734,0.686927,1.670938,0.758905,0.13253
1694110240250000,-9.84822,-5.183734,0.906927,1.619638,0.709205,0.9333
1694110240257812,-9.455822,-4.989734,1.108927,1.575338,0.661905,0.7943
1694110240265625,-9.828822,-4.882734,1.311927,1.526138,0.614205,0.7973
1694110240273437,-10.87822,-4.859734,1.497927,1.475438,0.575805,0.9583
1694110240281250,-10.165822,-4.901734,1.659927,1.433438,0.538305,0.13243
1694110240289062,-10.13822,-4.984734,1.809927,1.405138,0.496505,0.18003
1694110240296875,-9.701822,-5.53734,1.981927,1.373438,0.466605,0.23263
1694110240304687,-9.420822,-5.88734,2.136927,1.340938,0.446405,0.25093
1694110240312500,-9.154822,-5.138734,2.261927,1.308538,0.429605,0.26763
1694110240320312,-8.984822,-5.152734,2.384927,1.291838,0.430005,0.26593
1694110240328125,-8.851822,-5.134734,2.503927,1.272138,0.424305,0.25153
1694110240335937,-8.738822,-5.109734,2.598927,1.243338,0.415005,0.24483
1694110240343750,-8.629822,-5.135734,2.676927,1.225338,0.419405,0.22753
1694110240351562,-8.484822,-5.146734,2.749927,1.205638,0.406605,0.21923
1694110240359375,-8.420822,-5.129734,2.799927,1.188638,0.412505,0.21303
1694110240367187,-8.393822,-5.152734,2.826927,1.175038,0.419405,0.21623
1694110240375000,-8.336822,-5.157734,2.890927,1.159838,0.431105,0.22423
1694110240382812,-8.334822,-5.139734,2.933927,1.151738,0.439205,0.24163
1694110240390625,-8.259822,-5.180734,2.938927,1.145538,0.450105,0.26223
1694110240398437,-7.962822,-5.212734,2.983927,1.127338,0.464805,0.27963
1694110240406250,-7.699822,-5.262734,2.986927,1.127038,0.482805,0.29423
1694110240414062,-7.581822,-5.297734,2.938927,1.125538,0.507505,0.30723
1694110240421875,-7.760822,-5.329734,2.891927,1.125438,0.555105,0.30523
1694110240429687,-8.74822,-5.286734,2.856927,1.130638,0.588505,0.30123
1694110240437500,-8.326822,-5.217734,2.799927,1.142638,0.613805,0.30193
1694110240445312,-8.411822,-5.194734,2.776927,1.150538,0.618505,0.30043
1694110240453125,-8.357822,-5.162734,2.760927,1.153938,0.624905,0.30053
1694110240460937,-8.314822,-5.117734,2.680927,1.159838,0.629105,0.28503
1694110240468750,-8.304822,-5.53734,2.660927,1.166538,0.642605,0.27433
1694110240476562,-8.362822,-4.972734,2.612927,1.166838,0.644505,0.26643
1694110240484375,-8.431822,-4.868734,2.566927,1.156338,0.643405,0.25533
1694110240492187,-8.412822,-4.750734,2.568927,1.150138,0.638605,0.25363
1694110240500000,-8.370822,-4.623734,2.547927,1.148438,0.649305,0.24773
1694110240507812,-8.245822,-4.502734,2.570927,1.131638,0.631405,0.24093
1694110240515625,-8.37822,-4.383734,2.597927,1.121538,0.630105,0.22813
1694110240523437,-7.862822,-4.249734,2.592927,1.108238,0.623205,0.19963
1694110240531250,-7.727822,-4.110734,2.590927,1.102138,0.624305,0.17923
1694110240539062,-7.548822,-3.996734,2.553927,1.82738,0.628405,0.16813
1694110240546875,-7.328822,-3.920734,2.501927,1.78138,0.641005,0.15433
1694110240554687,-7.139822,-3.879734,2.455927,1.78538,0.656105,0.15143
1694110240562500,-7.32822,-3.862734,2.414927,1.80038,0.678305,0.14573
1694110240570312,-7.33822,-3.867734,2.425927,1.101838,0.721405,0.14673
1694110240578125,-7.71822,-3.877734,2.480927,1.112438,0.766205,0.16033
1694110240585937,-7.153822,-3.848734,2.548927,1.153638,0.786105,0.18453
1694110240593750,-7.278822,-3.862734,2.560927,1.191238,0.817605,0.22003
1694110240601562,-7.402822,-4.18734,2.596927,1.233338,0.825605,0.25513
1694110240609375,-7.456822,-4.225734,2.667927,1.288938,0.825905,0.30423
1694110240617187,-7.466822,-4.447734,2.714927,1.362738,0.844605,0.35073
1694110240625000,-7.442822,-4.636734,2.796927,1.446238,0.851305,0.38913
1694110240632812,-7.360822,-4.807734,2.905927,1.535538,0.857605,0.43543
1694110240640625,-7.181822,-4.986734,3.38927,1.638538,0.855205,0.48313
1694110240648437,-7.79822,-5.32734,3.150927,1.743738,0.881905,0.51263
1694110240656250,-7.172822,-5.38734,3.252927,1.839338,0.922705,0.54093
1694110240664062,-7.324822,-4.967734,3.375927,1.927338,0.933505,0.56533
1694110240671875,-7.634822,-4.818734,3.504927,2.1938,0.944605,0.58333
1694110240679687,-8.64822,-4.669734,3.543927,2.52938,0.960705,0.62333
1694110240687500,-8.2822,-4.659734,3.693927,2.66638,0.939705,0.68753
1694110240695312,-7.430822,-4.819734,3.785927,2.65638,0.916705,0.75453
