time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331807257812,-9.464495,4.23995,0.203201,0.0,0.39
1702331807265625,-9.469495,4.12995,0.203201,0.0,0.39
1702331807273437,-9.466495,4.1995,0.201201,0.0,0.39
1702331807281250,-9.486495,3.997995,0.203201,0.0,0.39
1702331807289062,-9.492495,3.959995,0.203201,0.0,0.39
1702331807296875,-9.467495,3.930995,0.203201,0.0,0.39
1702331807304687,-9.460495,3.918995,0.201201,0.0,0.39
1702331807312500,-9.465495,3.925995,0.194201,0.0,0.39
1702331807320312,-9.465495,3.950995,0.198201,0.0,0.39
1702331807328125,-9.468495,3.950995,0.223201,0.0,0.39
1702331807335937,-9.461495,3.972995,0.212201,0.0,0.39
1702331807343750,-9.450495,3.991995,0.205201,0.0,0.39
1702331807351562,-9.437495,3.982995,0.203201,0.0,0.39
1702331807359375,-9.444495,3.989995,0.201201,0.0,0.4
1702331807367187,-9.444495,3.991995,0.205201,0.0,0.4
1702331807375000,-9.444495,3.998995,0.201201,0.0,0.39
1702331807382812,-9.439495,3.982995,0.203201,0.0,0.39
1702331807390625,-9.439495,3.971995,0.201201,0.0,0.39
1702331807398437,-9.437495,3.982995,0.203201,0.0,0.39
1702331807406250,-9.468495,3.983995,0.196201,0.0,0.39
1702331807414062,-9.468495,3.972995,0.203201,0.0,0.39
1702331807421875,-9.468495,3.972995,0.196201,0.0,0.39
1702331807429687,-9.468495,3.956995,0.196201,0.0,0.39
1702331807437500,-9.469495,3.932995,0.185201,0.0,0.39
1702331807445312,-9.476495,3.928995,0.182201,0.0,0.39
1702331807453125,-9.473495,3.908995,0.192201,0.0,0.39
1702331807460937,-9.435495,3.894995,0.173201,0.0,0.39
1702331807468750,-9.393495,3.895995,0.169201,0.0,0.39
1702331807476562,-9.404495,3.906995,0.180201,0.0,0.39
1702331807484375,-9.409495,3.895995,0.198201,0.0,0.39
1702331807492187,-9.402495,3.929995,0.178201,0.0,0.39
1702331807500000,-9.446495,3.983995,0.196201,0.0,0.39
1702331807507812,-9.465495,4.32995,0.197201,0.0,0.39
1702331807515625,-9.442495,4.40995,0.194201,0.0,0.39
1702331807523437,-9.449495,4.54995,0.188201,0.0,0.39
1702331807531250,-9.470495,4.72995,0.174201,0.0,0.39
1702331807539062,-9.476495,4.63995,0.176201,0.0,0.39
1702331807546875,-9.458495,4.40995,0.192201,0.0,0.39
1702331807554687,-9.444495,4.18995,0.199201,0.0,0.4
1702331807562500,-9.446495,4.995,0.181201,0.0,0.39
1702331807570312,-9.475495,3.996995,0.190201,0.0,0.38
1702331807578125,-9.508495,3.988995,0.210201,0.0,0.39
1702331807585937,-9.493495,3.974995,0.217201,0.0,0.39
1702331807593750,-9.465495,3.954995,0.210201,0.0,0.39
1702331807601562,-9.441495,3.963995,0.205201,0.0,0.39
1702331807609375,-9.432495,3.936995,0.203201,0.0,0.39
1702331807617187,-9.425495,3.927995,0.225201,0.0,0.39
1702331807625000,-9.407495,3.904995,0.239201,0.0,0.39
1702331807632812,-9.422495,3.914995,0.243201,0.0,0.39
1702331807640625,-9.434495,3.929995,0.266201,0.0,0.39
1702331807648437,-9.432495,3.943995,0.266201,0.0,0.39
1702331807656250,-9.439495,3.976995,0.257201,0.0,0.39
1702331807664062,-9.457495,3.985995,0.255201,0.0,0.39
1702331807671875,-9.435495,3.991995,0.239201,0.0,0.39
1702331807679687,-9.424495,4.20995,0.241201,0.0,0.39
1702331807687500,-9.436495,4.38995,0.255201,0.0,0.39
1702331807695312,-9.440495,4.43995,0.239201,0.0,0.39
1702331807703125,-9.444495,4.51995,0.239201,0.0,0.39
1702331807710937,-9.456495,4.63995,0.233201,0.0,0.39
1702331807718750,-9.472495,4.67995,0.233201,0.0,0.39
1702331807726562,-9.505495,4.50995,0.246201,0.0,0.39
1702331807734375,-9.485495,4.37995,0.267201,0.0,0.39
1702331807742187,-9.428495,4.995,0.273201,0.0,0.39
1702331807750000,-9.402495,4.13995,0.253201,0.0,0.39
1702331807757812,-9.431495,4.40995,0.269201,0.0,0.39
1702331807765625,-9.445495,4.43995,0.262201,0.0,0.39
1702331807773437,-9.427495,4.51995,0.237201,0.0,0.39
1702331807781250,-9.404495,4.31995,0.251201,0.0,0.39
1702331807789062,-9.395495,4.20995,0.255201,0.0,0.39
1702331807796875,-9.368495,4.6995,0.239201,0.0,0.39
1702331807804687,-9.359495,4.10995,0.237201,0.0,0.39
1702331807812500,-9.375495,4.35995,0.239201,0.0,0.39
1702331807820312,-9.426495,4.33995,0.237201,0.0,0.39
1702331807828125,-9.436495,4.42995,0.251201,0.0,0.39
1702331807835937,-9.434495,4.53995,0.257201,0.0,0.39
1702331807843750,-9.441495,4.62995,0.246201,0.0,0.39
1702331807851562,-9.450495,4.76995,0.239201,0.0,0.39
1702331807859375,-9.459495,4.69995,0.237201,0.0,0.39
1702331807867187,-9.452495,4.78995,0.237201,0.0,0.39
1702331807875000,-9.441495,4.76995,0.221201,0.0,0.39
1702331807882812,-9.434495,4.73995,0.221201,0.0,0.39
1702331807890625,-9.434495,4.62995,0.230201,0.0,0.39
1702331807898437,-9.435495,4.36995,0.223201,0.0,0.39
1702331807906250,-9.426495,4.27995,0.203201,0.0,0.39
1702331807914062,-9.429495,4.24995,0.203201,0.0,0.39
1702331807921875,-9.431495,4.22995,0.197201,0.0,0.39
1702331807929687,-9.430495,4.995,0.199201,0.0,0.39
1702331807937500,-9.431495,4.995,0.199201,0.0,0.39
1702331807945312,-9.437495,4.2995,0.196201,0.0,0.39
1702331807953125,-9.455495,4.11995,0.174201,0.0,0.38
1702331807960937,-9.471495,4.18995,0.165201,0.0,0.39
1702331807968750,-9.444495,4.5995,0.169201,0.0,0.39
1702331807976562,-9.408495,4.995,0.169201,0.0,0.39
1702331807984375,-9.399495,4.6995,0.167201,0.0,0.39
1702331807992187,-9.393495,4.24995,0.165201,0.0,0.39
1702331808000000,-9.402495,4.19995,0.160201,0.0,0.39
1702331808007812,-9.404495,4.26995,0.176201,0.0,0.39
1702331808015625,-9.395495,4.30995,0.194201,0.0,0.39
1702331808023437,-9.434495,4.42995,0.197201,0.0,0.39
1702331808031250,-9.445495,4.60995,0.194201,0.0,0.39
1702331808039062,-9.443495,4.69995,0.187201,0.0,0.39
1702331808046875,-9.443495,4.60995,0.188201,0.0,0.39
1702331808054687,-9.464495,4.29995,0.188201,0.0,0.39
1702331808062500,-9.471495,4.34995,0.203201,0.0,0.38
1702331808070312,-9.498495,4.37995,0.185201,0.0,0.38
1702331808078125,-9.495495,4.8995,0.187201,0.0,0.39
1702331808085937,-9.468495,3.996995,0.212201,0.0,0.39
1702331808093750,-9.453495,3.989995,0.194201,0.0,0.39
1702331808101562,-9.435495,3.973995,0.194201,0.0,0.39
1702331808109375,-9.434495,3.969995,0.203201,0.0,0.38
1702331808117187,-9.410495,3.971995,0.201201,0.0,0.39
1702331808125000,-9.424495,3.995995,0.185201,0.0,0.39
1702331808132812,-9.426495,4.7995,0.176201,0.0,0.39
1702331808140625,-9.417495,4.24995,0.167201,0.0,0.39
1702331808148437,-9.429495,4.46995,0.165201,0.0,0.39
1702331808156250,-9.436495,4.58995,0.167201,0.0,0.39
1702331808164062,-9.452495,4.73995,0.161201,0.0,0.39
1702331808171875,-9.413495,4.57995,0.124201,0.0,0.39
1702331808179687,-9.371495,4.39995,0.133201,0.0,0.39
1702331808187500,-9.377495,4.34995,0.135201,0.0,0.39
1702331808195312,-9.395495,4.35995,0.133201,0.0,0.39
1702331808203125,-9.402495,4.26995,0.149201,0.0,0.39
1702331808210937,-9.409495,4.31995,0.160201,0.0,0.39
1702331808218750,-9.402495,4.37995,0.167201,0.0,0.39
1702331808226562,-9.393495,4.30995,0.165201,0.0,0.39
1702331808234375,-9.366495,4.12995,0.165201,0.0,0.39
1702331808242187,-9.389495,4.32995,0.174201,0.0,0.39
1702331808250000,-9.440495,4.36995,0.194201,0.0,0.39
1702331808257812,-9.467495,4.63995,0.203201,0.0,0.39
1702331808265625,-9.472495,4.96995,0.201201,0.0,0.39
1702331808273437,-9.457495,4.94995,0.204201,0.0,0.39
1702331808281250,-9.432495,4.95995,0.199201,0.0,0.38
1702331808289062,-9.436495,4.78995,0.174201,0.0,0.38
1702331808296875,-9.432495,4.71995,0.165201,0.0,0.39
1702331808304687,-9.436495,4.60995,0.167201,0.0,0.38
1702331808312500,-9.413495,4.44995,0.169201,0.0,0.39
1702331808320312,-9.398495,4.30995,0.165201,0.0,0.39
1702331808328125,-9.364495,4.21995,0.140201,0.0,0.38
1702331808335937,-9.386495,4.23995,0.163201,0.0,0.39
1702331808343750,-9.435495,4.36995,0.174201,0.0,0.38
1702331808351562,-9.463495,4.51995,0.174201,0.0,0.38
1702331808359375,-9.472495,4.72995,0.163201,0.0,0.38
1702331808367187,-9.443495,4.62995,0.158201,0.0,0.39
1702331808375000,-9.418495,4.42995,0.165201,0.0,0.38
1702331808382812,-9.404495,4.28995,0.167201,0.0,0.38
1702331808390625,-9.415495,4.11995,0.160201,0.0,0.39
1702331808398437,-9.435495,4.995,0.160201,0.0,0.39
1702331808406250,-9.435495,3.993995,0.178201,0.0,0.39
1702331808414062,-9.428495,4.2995,0.180201,0.0,0.39
1702331808421875,-9.430495,4.995,0.187201,0.0,0.39
1702331808429687,-9.446495,4.22995,0.196201,0.0,0.39
1702331808437500,-9.455495,4.20995,0.165201,0.0,0.39
1702331808445312,-9.437495,4.18995,0.183201,0.0,0.39
1702331808453125,-9.430495,4.13995,0.178201,0.0,0.39
1702331808460937,-9.440495,4.33995,0.165201,0.0,0.38
1702331808468750,-9.447495,4.38995,0.156201,0.0,0.38
1702331808476562,-9.442495,4.36995,0.158201,0.0,0.39
1702331808484375,-9.464495,4.34995,0.163201,0.0,0.39
1702331808492187,-9.446495,4.9995,0.142201,0.0,0.38
1702331808500000,-9.422495,4.995,0.133201,0.0,0.39
1702331808507812,-9.419495,4.995,0.140201,0.0,0.38
1702331808515625,-9.430495,4.2995,0.142201,0.0,0.39
1702331808523437,-9.412495,4.995,0.146201,0.0,0.39
1702331808531250,-9.422495,4.17995,0.154201,0.0,0.39
1702331808539062,-9.456495,4.38995,0.154201,0.0,0.39
1702331808546875,-9.469495,4.36995,0.147201,0.0,0.39
1702331808554687,-9.449495,4.53995,0.142201,0.0,0.39
1702331808562500,-9.433495,4.33995,0.142201,0.0,0.39
1702331808570312,-9.379495,4.19995,0.160201,0.0,0.39
1702331808578125,-9.348495,4.7995,0.162201,0.0,0.39
1702331808585937,-9.361495,4.10995,0.160201,0.0,0.39
1702331808593750,-9.397495,4.19995,0.172201,0.0,0.39
1702331808601562,-9.419495,4.6995,0.196201,0.0,0.39
1702331808609375,-9.437495,4.2995,0.201201,0.0,0.39
1702331808617187,-9.453495,4.23995,0.190201,0.0,0.39
1702331808625000,-9.471495,4.43995,0.203201,0.0,0.39
1702331808632812,-9.469495,4.58995,0.203201,0.0,0.39
1702331808640625,-9.465495,4.41995,0.201201,0.0,0.39
1702331808648437,-9.449495,4.34995,0.228201,0.0,0.39
1702331808656250,-9.473495,4.36995,0.241201,0.0,0.39
1702331808664062,-9.482495,4.34995,0.235201,0.0,0.39
1702331808671875,-9.456495,4.38995,0.230201,0.0,0.39
1702331808679687,-9.462495,4.38995,0.239201,0.0,0.39
1702331808687500,-9.455495,4.25995,0.239201,0.0,0.39
1702331808695312,-9.440495,4.25995,0.244201,0.0,0.39
1702331808703125,-9.418495,4.38995,0.233201,0.0,0.39
1702331808710937,-9.402495,4.35995,0.230201,0.0,0.39
1702331808718750,-9.402495,4.35995,0.228201,0.0,0.39
1702331808726562,-9.398495,4.53995,0.212201,0.0,0.39
1702331808734375,-9.434495,4.69995,0.222201,0.0,0.39
1702331808742187,-9.449495,4.78995,0.206201,0.0,0.39
1702331808750000,-9.439495,4.93995,0.201201,0.0,0.39
1702331808757812,-9.434495,4.84995,0.201201,0.0,0.39
1702331808765625,-9.454495,4.76995,0.203201,0.0,0.39
1702331808773437,-9.465495,4.65995,0.197201,0.0,0.39
1702331808781250,-9.440495,4.29995,0.197201,0.0,0.38
1702331808789062,-9.438495,4.29995,0.203201,0.0,0.38
1702331808796875,-9.433495,4.27995,0.203201,0.0,0.39
1702331808804687,-9.413495,4.26995,0.192201,0.0,0.39
1702331808812500,-9.420495,4.24995,0.197201,0.0,0.39
1702331808820312,-9.415495,4.31995,0.199201,0.0,0.38
1702331808828125,-9.407495,4.37995,0.194201,0.0,0.38
1702331808835937,-9.404495,4.39995,0.190201,0.0,0.39
1702331808843750,-9.409495,4.53995,0.178201,0.0,0.38
1702331808851562,-9.398495,4.61995,0.158201,0.0,0.38
1702331808859375,-9.398495,4.61995,0.165201,0.0,0.39
1702331808867187,-9.398495,4.57995,0.165201,0.0,0.39
1702331808875000,-9.400495,4.53995,0.167201,0.0,0.39
1702331808882812,-9.385495,4.63995,0.152201,0.0,0.39
1702331808890625,-9.391495,4.63995,0.140201,0.0,0.39
1702331808898437,-9.398495,4.68995,0.138201,0.0,0.39
1702331808906250,-9.403495,4.86995,0.149201,0.0,0.39
1702331808914062,-9.405495,4.82995,0.154201,0.0,0.39
1702331808921875,-9.445495,4.84995,0.156201,0.0,0.39
1702331808929687,-9.470495,4.96995,0.156201,0.0,0.39
1702331808937500,-9.477495,4.89995,0.156201,0.0,0.38
1702331808945312,-9.463495,4.74995,0.151201,0.0,0.39
1702331808953125,-9.458495,4.58995,0.145201,0.0,0.39
1702331808960937,-9.444495,4.29995,0.138201,0.0,0.39
1702331808968750,-9.431495,4.22995,0.129201,0.0,0.39
1702331808976562,-9.435495,4.18995,0.127201,0.0,0.39
1702331808984375,-9.442495,4.9995,0.131201,0.0,0.39
1702331808992187,-9.439495,3.993995,0.124201,0.0,0.38
1702331809000000,-9.405495,3.988995,0.126201,0.0,0.39
1702331809007812,-9.417495,3.991995,0.115201,0.0,0.39
1702331809015625,-9.439495,3.962995,0.104201,0.0,0.39
1702331809023437,-9.438495,3.942995,0.95201,0.0,0.39
1702331809031250,-9.465495,3.940995,0.95201,0.0,0.39
1702331809039062,-9.470495,3.945995,0.93201,0.0,0.38
1702331809046875,-9.476495,3.927995,0.90201,0.0,0.39
1702331809054687,-9.438495,3.909995,0.90201,0.0,0.39
1702331809062500,-9.426495,3.902995,0.83201,0.0,0.39
1702331809070312,-9.424495,3.920995,0.90201,0.0,0.39
1702331809078125,-9.427495,3.933995,0.95201,0.0,0.39
1702331809085937,-9.396495,3.957995,0.90201,0.0,0.39
1702331809093750,-9.392495,3.992995,0.95201,0.0,0.38
1702331809101562,-9.400495,4.28995,0.122201,0.0,0.39
1702331809109375,-9.400495,4.48995,0.113201,0.0,0.39
1702331809117187,-9.416495,4.62995,0.111201,0.0,0.39
1702331809125000,-9.425495,4.73995,0.124201,0.0,0.39
1702331809132812,-9.441495,4.71995,0.129201,0.0,0.39
1702331809140625,-9.438495,4.71995,0.138201,0.0,0.39
1702331809148437,-9.409495,4.62995,0.136201,0.0,0.39
1702331809156250,-9.402495,4.52995,0.116201,0.0,0.4
1702331809164062,-9.431495,4.38995,0.147201,0.0,0.39
1702331809171875,-9.462495,4.27995,0.136201,0.0,0.39
1702331809179687,-9.468495,4.5995,0.153201,0.0,0.39
1702331809187500,-9.462495,3.996995,0.172201,0.0,0.39
1702331809195312,-9.453495,3.987995,0.165201,0.0,0.39
1702331809203125,-9.461495,3.989995,0.151201,0.0,0.39
1702331809210937,-9.463495,3.969995,0.162201,0.0,0.39
1702331809218750,-9.454495,3.936995,0.176201,0.0,0.39
1702331809226562,-9.473495,3.914995,0.185201,0.0,0.39
1702331809234375,-9.478495,3.899995,0.185201,0.0,0.39
1702331809242187,-9.474495,3.914995,0.185201,0.0,0.39
1702331809250000,-9.494495,3.919995,0.189201,0.0,0.39
1702331809257812,-9.504495,3.906995,0.200201,0.0,0.39
1702331809265625,-9.475495,3.892995,0.198201,0.0,0.39
1702331809273437,-9.467495,3.896995,0.203201,0.0,0.39
1702331809281250,-9.502495,3.897995,0.203201,0.0,0.39
1702331809289062,-9.525495,3.915995,0.201201,0.0,0.39
1702331809296875,-9.561495,3.938995,0.198201,0.0,0.39
1702331809304687,-9.559495,3.931995,0.176201,0.0,0.39
1702331809312500,-9.522495,3.897995,0.167201,0.0,0.39
1702331809320312,-9.498495,3.886995,0.180201,0.0,0.39
1702331809328125,-9.475495,3.861995,0.153201,0.0,0.39
1702331809335937,-9.473495,3.867995,0.128201,0.0,0.39
1702331809343750,-9.453495,3.860995,0.140201,0.0,0.39
1702331809351562,-9.432495,3.851995,0.124201,0.0,0.39
1702331809359375,-9.428495,3.884995,0.124201,0.0,0.39
1702331809367187,-9.463495,3.931995,0.106201,0.0,0.39
1702331809375000,-9.470495,3.965995,0.95201,0.0,0.39
1702331809382812,-9.448495,3.989995,0.102201,0.0,0.39
1702331809390625,-9.425495,3.969995,0.92201,0.0,0.39
1702331809398437,-9.399495,3.961995,0.95201,0.0,0.39
1702331809406250,-9.401495,3.964995,0.93201,0.0,0.39
1702331809414062,-9.417495,3.977995,0.111201,0.0,0.39
1702331809421875,-9.444495,4.995,0.99201,0.0,0.39
1702331809429687,-9.448495,4.995,0.106201,0.0,0.39
1702331809437500,-9.437495,4.995,0.119201,0.0,0.39
1702331809445312,-9.444495,4.2995,0.113201,0.0,0.39
1702331809453125,-9.406495,3.997995,0.124201,0.0,0.39
1702331809460937,-9.435495,3.991995,0.136201,0.0,0.38
1702331809468750,-9.468495,3.994995,0.142201,0.0,0.39
1702331809476562,-9.455495,3.989995,0.147201,0.0,0.39
1702331809484375,-9.464495,3.985995,0.158201,0.0,0.39
1702331809492187,-9.470495,3.974995,0.163201,0.0,0.39
1702331809500000,-9.466495,3.985995,0.163201,0.0,0.39
1702331809507812,-9.457495,4.995,0.136201,0.0,0.39
1702331809515625,-9.473495,4.1995,0.149201,0.0,0.39
1702331809523437,-9.506495,4.1995,0.153201,0.0,0.39
1702331809531250,-9.486495,3.994995,0.126201,0.0,0.39
1702331809539062,-9.464495,3.985995,0.124201,0.0,0.39
1702331809546875,-9.475495,3.994995,0.129201,0.0,0.39
1702331809554687,-9.486495,3.998995,0.113201,0.0,0.4
1702331809562500,-9.475495,3.987995,0.95201,0.0,0.39
1702331809570312,-9.441495,3.969995,0.93201,0.0,0.39
1702331809578125,-9.427495,3.962995,0.92201,0.0,0.39
1702331809585937,-9.438495,3.955995,0.59201,0.0,0.39
1702331809593750,-9.409495,3.930995,0.74201,0.0,0.39
1702331809601562,-9.404495,3.924995,0.95201,0.0,0.39
1702331809609375,-9.420495,3.915995,0.70201,0.0,0.39
1702331809617187,-9.429495,3.931995,0.74201,0.0,0.39
1702331809625000,-9.431495,3.929995,0.90201,0.0,0.39
1702331809632812,-9.431495,3.926995,0.84201,0.0,0.39
1702331809640625,-9.431495,3.915995,0.90201,0.0,0.39
1702331809648437,-9.431495,3.924995,0.95201,0.0,0.39
1702331809656250,-9.458495,3.936995,0.106201,0.0,0.39
1702331809664062,-9.470495,3.956995,0.113201,0.0,0.39
1702331809671875,-9.463495,3.965995,0.108201,0.0,0.39
1702331809679687,-9.459495,3.998995,0.122201,0.0,0.39
1702331809687500,-9.468495,4.3995,0.104201,0.0,0.39
1702331809695312,-9.468495,4.9995,0.113201,0.0,0.39
1702331809703125,-9.448495,4.11995,0.113201,0.0,0.39
1702331809710937,-9.464495,4.7995,0.120201,0.0,0.39
1702331809718750,-9.446495,4.4995,0.113201,0.0,0.39
1702331809726562,-9.442495,4.4995,0.93201,0.0,0.39
1702331809734375,-9.437495,3.991995,0.115201,0.0,0.39
1702331809742187,-9.452495,3.985995,0.126201,0.0,0.39
1702331809750000,-9.454495,3.974995,0.131201,0.0,0.39
1702331809757812,-9.450495,3.978995,0.122201,0.0,0.39
1702331809765625,-9.446495,3.971995,0.131201,0.0,0.39
1702331809773437,-9.443495,3.967995,0.142201,0.0,0.39
1702331809781250,-9.448495,3.969995,0.144201,0.0,0.39
1702331809789062,-9.452495,3.969995,0.131201,0.0,0.39
1702331809796875,-9.457495,3.969995,0.160201,0.0,0.39
1702331809804687,-9.470495,3.941995,0.167201,0.0,0.39
1702331809812500,-9.467495,3.925995,0.165201,0.0,0.39
1702331809820312,-9.460495,3.907995,0.180201,0.0,0.39
1702331809828125,-9.467495,3.912995,0.180201,0.0,0.39
1702331809835937,-9.503495,3.919995,0.169201,0.0,0.39
1702331809843750,-9.507495,3.924995,0.171201,0.0,0.39
1702331809851562,-9.503495,3.917995,0.178201,0.0,0.39
1702331809859375,-9.503495,3.917995,0.169201,0.0,0.39
1702331809867187,-9.505495,3.910995,0.194201,0.0,0.39
1702331809875000,-9.500495,3.895995,0.185201,0.0,0.39
1702331809882812,-9.514495,3.926995,0.165201,0.0,0.39
1702331809890625,-9.532495,3.931995,0.178201,0.0,0.39
1702331809898437,-9.501495,3.937995,0.165201,0.0,0.39
1702331809906250,-9.463495,3.936995,0.167201,0.0,0.39
1702331809914062,-9.440495,3.929995,0.165201,0.0,0.39
1702331809921875,-9.442495,3.931995,0.162201,0.0,0.39
1702331809929687,-9.436495,3.929995,0.162201,0.0,0.39
1702331809937500,-9.416495,3.937995,0.138201,0.0,0.39
1702331809945312,-9.412495,3.951995,0.153201,0.0,0.39
1702331809953125,-9.418495,3.935995,0.187201,0.0,0.39
1702331809960937,-9.401495,3.957995,0.169201,0.0,0.39
1702331809968750,-9.424495,3.995995,0.160201,0.0,0.39
1702331809976562,-9.471495,4.3995,0.162201,0.0,0.39
1702331809984375,-9.464495,4.3995,0.162201,0.0,0.39
1702331809992187,-9.437495,3.996995,0.153201,0.0,0.39
1702331810000000,-9.437495,3.987995,0.167201,0.0,0.39
1702331810007812,-9.452495,3.978995,0.153201,0.0,0.39
1702331810015625,-9.462495,3.989995,0.145201,0.0,0.39
1702331810023437,-9.506495,4.1995,0.174201,0.0,0.39
1702331810031250,-9.526495,3.999995,0.183201,0.0,0.39
1702331810039062,-9.511495,3.999995,0.165201,0.0,0.4
1702331810046875,-9.481495,3.974995,0.167201,0.0,0.39
1702331810054687,-9.454495,3.960995,0.162201,0.0,0.39
1702331810062500,-9.445495,3.951995,0.147201,0.0,0.39
1702331810070312,-9.431495,3.929995,0.160201,0.0,0.38
1702331810078125,-9.432495,3.931995,0.167201,0.0,0.39
1702331810085937,-9.429495,3.909995,0.164201,0.0,0.39
1702331810093750,-9.397495,3.908995,0.164201,0.0,0.39
1702331810101562,-9.408495,3.898995,0.173201,0.0,0.39
1702331810109375,-9.449495,3.925995,0.189201,0.0,0.39
1702331810117187,-9.465495,3.921995,0.171201,0.0,0.39
1702331810125000,-9.479495,3.939995,0.187201,0.0,0.39
1702331810132812,-9.505495,3.937995,0.198201,0.0,0.39
1702331810140625,-9.494495,3.930995,0.194201,0.0,0.4
1702331810148437,-9.505495,3.928995,0.171201,0.0,0.4
1702331810156250,-9.503495,3.912995,0.174201,0.0,0.4
1702331810164062,-9.529495,3.897995,0.171201,0.0,0.39
1702331810171875,-9.542495,3.891995,0.169201,0.0,0.39
1702331810179687,-9.551495,3.867995,0.165201,0.0,0.39
1702331810187500,-9.544495,3.851995,0.162201,0.0,0.39
1702331810195312,-9.528495,3.822995,0.153201,0.0,0.39
1702331810203125,-9.500495,3.799995,0.135201,0.0,0.39
1702331810210937,-9.514495,3.815995,0.124201,0.0,0.39
1702331810218750,-9.510495,3.808995,0.130201,0.0,0.39
1702331810226562,-9.500495,3.797995,0.132201,0.0,0.39
1702331810234375,-9.472495,3.801995,0.121201,0.0,0.39
1702331810242187,-9.465495,3.816995,0.133201,0.0,0.39
1702331810250000,-9.439495,3.834995,0.155201,0.0,0.39
1702331810257812,-9.457495,3.867995,0.137201,0.0,0.39
1702331810265625,-9.469495,3.892995,0.124201,0.0,0.39
1702331810273437,-9.469495,3.916995,0.162201,0.0,0.39
1702331810281250,-9.487495,3.925995,0.176201,0.0,0.39
1702331810289062,-9.488495,3.943995,0.169201,0.0,0.39
1702331810296875,-9.467495,3.938995,0.165201,0.0,0.39
1702331810304687,-9.467495,3.923995,0.165201,0.0,0.39
1702331810312500,-9.469495,3.925995,0.169201,0.0,0.39
1702331810320312,-9.465495,3.901995,0.171201,0.0,0.39
1702331810328125,-9.480495,3.894995,0.194201,0.0,0.39
1702331810335937,-9.505495,3.910995,0.183201,0.0,0.39
1702331810343750,-9.509495,3.904995,0.165201,0.0,0.39
1702331810351562,-9.505495,3.899995,0.165201,0.0,0.39
1702331810359375,-9.505495,3.895995,0.169201,0.0,0.39
1702331810367187,-9.507495,3.897995,0.167201,0.0,0.39
1702331810375000,-9.502495,3.895995,0.165201,0.0,0.39
1702331810382812,-9.504495,3.866995,0.167201,0.0,0.39
1702331810390625,-9.499495,3.855995,0.162201,0.0,0.39
1702331810398437,-9.513495,3.844995,0.144201,0.0,0.39
1702331810406250,-9.503495,3.828995,0.153201,0.0,0.39
1702331810414062,-9.490495,3.826995,0.167201,0.0,0.39
1702331810421875,-9.504495,3.839995,0.164201,0.0,0.39
1702331810429687,-9.495495,3.852995,0.162201,0.0,0.39
1702331810437500,-9.497495,3.859995,0.153201,0.0,0.39
1702331810445312,-9.504495,3.881995,0.165201,0.0,0.39
1702331810453125,-9.502495,3.899995,0.144201,0.0,0.39
1702331810460937,-9.473495,3.894995,0.146201,0.0,0.39
1702331810468750,-9.466495,3.894995,0.155201,0.0,0.39
1702331810476562,-9.449495,3.896995,0.153201,0.0,0.39
1702331810484375,-9.438495,3.907995,0.142201,0.0,0.39
1702331810492187,-9.449495,3.920995,0.126201,0.0,0.39
1702331810500000,-9.430495,3.951995,0.111201,0.0,0.39
1702331810507812,-9.427495,3.953995,0.113201,0.0,0.39
1702331810515625,-9.429495,3.951995,0.133201,0.0,0.39
1702331810523437,-9.438495,3.951995,0.110201,0.0,0.4
1702331810531250,-9.454495,3.936995,0.113201,0.0,0.4
1702331810539062,-9.476495,3.934995,0.119201,0.0,0.4
1702331810546875,-9.505495,3.930995,0.113201,0.0,0.4
1702331810554687,-9.502495,3.901995,0.115201,0.0,0.4
1702331810562500,-9.502495,3.879995,0.108201,0.0,0.39
1702331810570312,-9.506495,3.857995,0.124201,0.0,0.39
1702331810578125,-9.504495,3.837995,0.117201,0.0,0.4
1702331810585937,-9.474495,3.841995,0.128201,0.0,0.39
1702331810593750,-9.475495,3.832995,0.124201,0.0,0.39
1702331810601562,-9.472495,3.827995,0.121201,0.0,0.39
1702331810609375,-9.466495,3.847995,0.130201,0.0,0.39
1702331810617187,-9.468495,3.854995,0.126201,0.0,0.39
1702331810625000,-9.466495,3.881995,0.126201,0.0,0.39
1702331810632812,-9.469495,3.896995,0.115201,0.0,0.39
1702331810640625,-9.460495,3.894995,0.131201,0.0,0.39
1702331810648437,-9.464495,3.898995,0.131201,0.0,0.39
1702331810656250,-9.469495,3.901995,0.126201,0.0,0.39
1702331810664062,-9.467495,3.896995,0.128201,0.0,0.39
1702331810671875,-9.469495,3.894995,0.131201,0.0,0.39
1702331810679687,-9.467495,3.894995,0.131201,0.0,0.39
1702331810687500,-9.479495,3.870995,0.128201,0.0,0.39
1702331810695312,-9.504495,3.864995,0.137201,0.0,0.39
1702331810703125,-9.535495,3.862995,0.162201,0.0,0.39
1702331810710937,-9.540495,3.864995,0.167201,0.0,0.39
1702331810718750,-9.544495,3.833995,0.167201,0.0,0.39
1702331810726562,-9.519495,3.815995,0.176201,0.0,0.39
1702331810734375,-9.500495,3.799995,0.171201,0.0,0.39
1702331810742187,-9.503495,3.815995,0.164201,0.0,0.39
1702331810750000,-9.501495,3.819995,0.180201,0.0,0.39
1702331810757812,-9.504495,3.855995,0.194201,0.0,0.39
