time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783746414062,-9.523805,2.186911,0.270661,0.44435,0.4787,0.9908
1696783746421875,-9.536805,2.197911,0.285661,0.45935,0.6287,0.6808
1696783746429687,-9.543805,2.202911,0.285661,0.44535,0.6487,0.6708
1696783746437500,-9.548805,2.218911,0.288661,0.45435,0.2787,0.10108
1696783746445312,-9.539805,2.209911,0.263661,0.44035,0.3613,0.8508
1696783746453125,-9.536805,2.202911,0.263661,0.44235,0.3087,0.11608
1696783746460937,-9.521805,2.193911,0.249661,0.49435,0.8187,0.8208
1696783746468750,-9.525805,2.166911,0.229661,0.37935,0.4687,0.11708
1696783746476562,-9.522805,2.157911,0.249661,0.46435,0.6687,0.6608
1696783746484375,-9.527805,2.160911,0.252661,0.44235,0.4487,0.2008
1696783746492187,-9.516805,2.164911,0.252661,0.49435,0.8087,0.2992
1696783746500000,-9.513805,2.166911,0.234661,0.52135,0.6187,0.2892
1696783746507812,-9.520805,2.164911,0.213661,0.46235,0.1813,0.4492
1696783746515625,-9.513805,2.144911,0.189661,0.64835,0.9587,0.0
1696783746523437,-9.531805,2.146911,0.193661,0.66435,0.11187,0.0
1696783746531250,-9.538805,2.160911,0.215661,0.54435,0.5087,0.1608
1696783746539062,-9.536805,2.160911,0.236661,0.58835,0.9787,0.4808
1696783746546875,-9.547805,2.160911,0.236661,0.64535,0.6187,0.8208
1696783746554687,-9.533805,2.144911,0.229661,0.55635,0.8087,0.108
1696783746562500,-9.515805,2.131911,0.214661,0.58135,0.10787,0.2892
1696783746570312,-9.531805,2.142911,0.204661,0.56735,0.10887,0.4492
1696783746578125,-9.538805,2.153911,0.218661,0.55335,0.15987,0.1392
1696783746585937,-9.565805,2.167911,0.256661,0.49435,0.14587,0.3092
1696783746593750,-9.560805,2.165911,0.258661,0.47635,0.1387,0.4492
1696783746601562,-9.549805,2.171911,0.252661,0.46435,0.4887,0.2992
1696783746609375,-9.559805,2.166911,0.238661,0.50235,0.10187,0.4892
1696783746617187,-9.549805,2.165911,0.223661,0.67535,0.18987,0.4692
1696783746625000,-9.549805,2.151911,0.231661,0.70835,0.20687,0.1492
1696783746632812,-9.540805,2.135911,0.227661,0.69635,0.14587,0.6408
1696783746640625,-9.515805,2.131911,0.229661,0.69535,0.6287,0.0
1696783746648437,-9.504805,2.135911,0.234661,0.70035,0.11387,0.1692
1696783746656250,-9.504805,2.133911,0.220661,0.70935,0.2787,0.1492
1696783746664062,-9.513805,2.144911,0.202661,0.69735,0.1813,0.0
