time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783830898437,-9.818463,0.69258,1.894244,0.136261,0.60178,0.11057
1696783830906250,-9.791463,0.42258,1.899244,0.139261,0.63378,0.9357
1696783830914062,-9.768463,0.8258,1.894244,0.130061,0.53578,0.9557
1696783830921875,-9.766463,0.6258,1.864244,0.125461,0.53778,0.9557
1696783830929687,-9.756463,0.0,1.885244,0.116461,0.50578,0.16157
1696783830937500,-9.757463,0.15258,1.878244,0.113461,0.45978,0.20857
1696783830945312,-9.757463,0.3742,1.867244,0.114961,0.44578,0.20757
1696783830953125,-9.779463,0.26742,1.858244,0.96661,0.36378,0.24357
1696783830960937,-9.816463,0.17742,1.851244,0.89061,0.43378,0.22557
1696783830968750,-9.813463,0.21742,1.835244,0.90661,0.41578,0.25957
1696783830976562,-9.808463,0.43742,1.810244,0.87561,0.38378,0.27557
1696783830984375,-9.785463,0.45742,1.803244,0.64661,0.38478,0.24657
1696783830992187,-9.767463,0.41742,1.780244,0.64661,0.31878,0.26357
1696783831000000,-9.819463,0.25742,1.762244,0.63261,0.23878,0.34357
1696783831007812,-9.851463,0.11742,1.757244,0.61561,0.25178,0.24957
1696783831015625,-9.836463,0.12258,1.748244,0.53961,0.27078,0.24957
1696783831023437,-9.827463,0.12258,1.732244,0.46461,0.35778,0.27857
1696783831031250,-9.822463,0.1742,1.732244,0.41761,0.42478,0.21457
1696783831039062,-9.768463,0.17258,1.718244,0.38861,0.46278,0.26057
1696783831046875,-9.736463,0.19258,1.721244,0.40261,0.44278,0.22957
1696783831054687,-9.771463,0.47258,1.750244,0.40161,0.37378,0.19957
1696783831062500,-9.819463,0.90258,1.757244,0.38461,0.31878,0.7557
1696783831070312,-9.822463,0.118258,1.762244,0.43161,0.42278,0.11857
1696783831078125,-9.792463,0.136258,1.794244,0.46061,0.44978,0.857
1696783831085937,-9.777463,0.151258,1.814244,0.51961,0.34678,0.2143
1696783831093750,-9.763463,0.133258,1.812244,0.55061,0.32878,0.543
1696783831101562,-9.756463,0.134258,1.787244,0.61061,0.27578,0.1943
1696783831109375,-9.813463,0.132258,1.775244,0.61161,0.27878,0.2757
1696783831117187,-9.869463,0.139258,1.753244,0.64261,0.17878,0.9257
1696783831125000,-9.869463,0.130258,1.734244,0.62861,0.25078,0.13757
1696783831132812,-9.834463,0.97258,1.728244,0.64561,0.26778,0.24857
1696783831140625,-9.848463,0.63258,1.714244,0.72261,0.28578,0.26257
1696783831148437,-9.852463,0.32258,1.691244,0.73761,0.21978,0.26257
1696783831156250,-9.881463,0.15258,1.664244,0.69461,0.39178,0.35457
1696783831164062,-9.907463,0.5258,1.671244,0.66461,0.49578,0.38357
1696783831171875,-9.890463,0.11742,1.668244,0.66561,0.56278,0.41457
1696783831179687,-9.853463,0.40742,1.682244,0.66561,0.56078,0.41557
1696783831187500,-9.867463,0.27742,1.698244,0.63661,0.51478,0.49457
1696783831195312,-9.885463,0.18742,1.726244,0.60661,0.59878,0.47757
1696783831203125,-9.860463,0.7742,1.728244,0.62061,0.66278,0.41357
1696783831210937,-9.852463,0.14258,1.760244,0.57461,0.66478,0.39757
1696783831218750,-9.850463,0.25258,1.785244,0.59061,0.69978,0.42757
1696783831226562,-9.818463,0.38258,1.801244,0.65161,0.71378,0.42757
1696783831234375,-9.782463,0.51258,1.796244,0.61961,0.64378,0.36657
1696783831242187,-9.751463,0.98258,1.848244,0.62061,0.69378,0.36557
1696783831250000,-9.785463,0.113258,1.882244,0.64961,0.60978,0.35157
1696783831257812,-9.760463,0.91258,1.873244,0.75661,0.65778,0.34957
1696783831265625,-9.725463,0.68258,1.851244,0.75661,0.60578,0.33557
1696783831273437,-9.721463,0.81258,1.887244,0.69461,0.55678,0.32057
1696783831281250,-9.730463,0.105258,1.899244,0.77061,0.46878,0.35557
