time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702325225109375,-8.483333,0.942918,4.652131,0.82419,0.27328,0.68445
1702325225117187,-8.578333,0.926918,4.636131,0.66519,0.24628,0.60845
1702325225125000,-8.554333,-1.2918,4.636131,0.74319,0.27628,0.59145
1702325225132812,-8.633333,-1.11918,4.643131,0.36919,0.26528,0.54645
1702325225140625,-8.650333,-1.33918,4.697131,0.33719,0.27628,0.49945
1702325225148437,-8.607333,-1.42918,4.677131,0.26419,0.28728,0.41645
1702325225156250,-8.613333,-1.80918,4.717131,0.1619,0.35828,0.43445
1702325225164062,-8.587333,-1.49918,4.740131,0.0,0.36928,0.30645
1702325225171875,-8.575333,-1.63918,4.749131,0.7681,0.46728,0.29045
1702325225179687,-8.578333,-1.32918,4.738131,0.14181,0.36128,0.26145
1702325225187500,-8.559333,0.981918,4.758131,0.15581,0.39328,0.14845
1702325225195312,-8.569333,0.919918,4.839131,0.17281,0.33928,0.13445
1702325225203125,-8.554333,0.830918,4.870131,0.11881,0.27228,0.4945
1702325225210937,-8.533333,0.787918,4.787131,0.4919,0.27828,0.5045
1702325225218750,-8.590333,0.834918,4.648131,0.8019,0.28328,0.16145
1702325225226562,-8.687333,0.795918,4.537131,0.15081,0.24028,0.6645
1702325225234375,-8.701333,0.793918,4.544131,0.2481,0.54828,0.11145
1702325225242187,-8.788333,0.802918,4.557131,0.13381,0.46928,0.6445
1702325225250000,-8.771333,0.794918,4.567131,0.32481,0.45628,0.2755
1702325225257812,-8.721333,0.804918,4.564131,0.35181,0.52928,0.6155
1702325225265625,-8.694333,0.815918,4.578131,0.46081,0.52928,0.9255
1702325225273437,-8.626333,0.832918,4.569131,0.41581,0.68528,0.7655
1702325225281250,-8.570333,0.805918,4.566131,0.39281,0.77228,0.3355
1702325225289062,-8.552333,0.795918,4.593131,0.33181,0.62228,0.4855
1702325225296875,-8.544333,0.769918,4.600131,0.35181,0.58128,0.3055
1702325225304687,-8.556333,0.731918,4.643131,0.25981,0.54328,0.2955
1702325225312500,-8.577333,0.704918,4.657131,0.25981,0.55628,0.4555
1702325225320312,-8.603333,0.719918,4.650131,0.33581,0.45328,0.3055
1702325225328125,-8.632333,0.752918,4.598131,0.29481,0.43928,0.3745
1702325225335937,-8.638333,0.787918,4.524131,0.16781,0.51028,0.8245
1702325225343750,-8.625333,0.774918,4.526131,0.18481,0.52728,0.13045
1702325225351562,-8.589333,0.770918,4.535131,0.13481,0.55128,0.16045
1702325225359375,-8.537333,0.782918,4.600131,0.38581,0.50228,0.14745
1702325225367187,-8.518333,0.824918,4.620131,0.49781,0.36928,0.16645
1702325225375000,-8.551333,0.884918,4.567131,0.56281,0.27928,0.12145
1702325225382812,-8.611333,0.927918,4.526131,0.62381,0.33428,0.12045
1702325225390625,-8.667333,0.926918,4.508131,0.49981,0.35028,0.21545
1702325225398437,-8.697333,0.909918,4.515131,0.37681,0.40528,0.16845
1702325225406250,-8.733333,0.883918,4.508131,0.40181,0.42328,0.17945
1702325225414062,-8.722333,0.881918,4.494131,0.38381,0.45828,0.11445
