time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110614882812,-10.47948,0.54973,0.751,0.173176,0.62116,0.202529
1694110614890625,-9.946948,0.23027,0.763,0.171776,0.72616,0.208529
1694110614898437,-9.949948,0.66027,0.792,0.180676,0.70316,0.197529
1694110614906250,-9.992948,0.57027,0.854,0.185176,0.71716,0.192729
1694110614914062,-10.42948,0.82027,0.908,0.206776,0.71416,0.200529
1694110614921875,-10.55948,0.42027,0.961,0.219276,0.78716,0.220729
1694110614929687,-10.13948,0.89973,0.934,0.239176,0.68616,0.230129
1694110614937500,-10.35948,0.273973,0.902,0.248676,0.58816,0.247629
1694110614945312,-10.135948,0.412973,0.884,0.243076,0.65016,0.274229
1694110614953125,-10.243948,0.475973,0.866,0.235876,0.57616,0.299629
1694110614960937,-10.354948,0.475973,0.909,0.219176,0.48816,0.317129
1694110614968750,-10.420948,0.443973,1.9,0.217776,0.64216,0.321529
1694110614976562,-10.461948,0.391973,1.94,0.224376,0.69516,0.337129
1694110614984375,-10.407948,0.365973,1.148,0.230776,0.80016,0.350929
1694110614992187,-10.325948,0.433973,1.16,0.244576,0.76816,0.360329
1694110615000000,-10.151948,0.582973,1.14,0.247776,0.73816,0.371329
1694110615007812,-10.126948,0.763973,1.6,0.227976,0.50916,0.379829
1694110615015625,-10.219948,0.895973,1.2,0.223276,0.30516,0.374029
1694110615023437,-10.316948,0.983973,0.995,0.203276,0.17716,0.377629
1694110615031250,-10.368948,-1.10973,0.983,0.196876,0.18216,0.374329
1694110615039062,-10.332948,-1.8973,1.17,0.178976,0.29116,0.388429
1694110615046875,-10.332948,0.925973,1.38,0.174476,0.20116,0.382429
1694110615054687,-10.274948,0.877973,1.76,0.182176,0.21916,0.387029
1694110615062500,-10.250948,0.857973,1.31,0.201976,0.18216,0.388529
1694110615070312,-10.183948,0.912973,0.99,0.214076,0.11516,0.391729
1694110615078125,-10.181948,0.963973,0.928,0.229076,0.7716,0.385429
1694110615085937,-10.186948,-1.49973,0.847,0.238376,0.1584,0.379329
1694110615093750,-10.158948,-1.200973,0.783,0.248176,0.8584,0.357229
1694110615101562,-10.234948,-1.302973,0.759,0.225676,0.24684,0.348629
1694110615109375,-10.284948,-1.353973,0.731,0.223676,0.25084,0.328129
1694110615117187,-10.291948,-1.392973,0.697,0.210876,0.16884,0.305929
1694110615125000,-10.339948,-1.444973,0.679,0.195476,0.24384,0.287429
1694110615132812,-10.396948,-1.441973,0.686,0.175376,0.19184,0.274829
1694110615140625,-10.417948,-1.385973,0.704,0.156776,0.4284,0.255829
1694110615148437,-10.348948,-1.337973,0.733,0.122876,0.7316,0.232229
