time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639552851562,-9.922592,-1.468646,0.654362,1.216826,0.28082,0.265694
1694639552859375,-9.914592,-1.497646,0.677362,1.216026,0.29282,0.294094
1694639552867187,-9.927592,-1.506646,0.723362,1.223426,0.32982,0.317794
1694639552875000,-9.947592,-1.544646,0.780362,1.218326,0.15482,0.339294
1694639552882812,-9.961592,-1.577646,0.816362,1.215126,0.19682,0.356594
1694639552890625,-9.987592,-1.574646,0.841362,1.205526,0.6182,0.370494
1694639552898437,-10.29592,-1.581646,0.869362,1.198026,0.4218,0.371694
1694639552906250,-10.63592,-1.554646,0.912362,1.187126,0.2682,0.379594
1694639552914062,-10.81592,-1.556646,0.966362,1.167326,0.1482,0.377894
1694639552921875,-10.38592,-1.543646,1.14362,1.145926,0.1482,0.385594
1694639552929687,-9.942592,-1.566646,1.40362,1.113726,0.0,0.371394
1694639552937500,-9.858592,-1.610646,1.40362,1.82326,0.6282,0.347694
1694639552945312,-9.817592,-1.653646,1.90362,1.55626,0.19582,0.319494
1694639552953125,-9.751592,-1.668646,1.151362,1.35026,0.37782,0.288294
1694639552960937,-9.636592,-1.669646,1.144362,1.17326,0.49482,0.256994
1694639552968750,-9.541592,-1.671646,1.147362,0.987426,0.64682,0.227294
1694639552976562,-9.497592,-1.657646,1.145362,0.966726,0.80782,0.180494
1694639552984375,-9.464592,-1.631646,1.124362,0.944626,0.96082,0.142994
1694639552992187,-9.453592,-1.609646,1.78362,0.914826,0.118182,0.108694
1694639553000000,-9.490592,-1.591646,1.24362,0.900526,0.127882,0.70994
1694639553007812,-9.528592,-1.581646,0.987362,0.873326,0.146182,0.53994
1694639553015625,-9.562592,-1.583646,0.942362,0.853926,0.152782,0.27294
1694639553023437,-9.569592,-1.587646,0.894362,0.839226,0.160582,0.3794
1694639553031250,-9.539592,-1.606646,0.848362,0.825826,0.166282,0.8806
1694639553039062,-9.489592,-1.635646,0.828362,0.816826,0.170382,0.19706
1694639553046875,-9.515592,-1.683646,0.789362,0.817026,0.186282,0.31906
1694639553054687,-9.538592,-1.688646,0.787362,0.827826,0.179282,0.38306
1694639553062500,-9.561592,-1.699646,0.757362,0.837426,0.191382,0.55306
1694639553070312,-9.619592,-1.724646,0.712362,0.854126,0.197082,0.65806
1694639553078125,-9.671592,-1.706646,0.698362,0.868126,0.198582,0.73606
1694639553085937,-9.747592,-1.669646,0.678362,0.881926,0.188582,0.84806
1694639553093750,-9.849592,-1.625646,0.650362,0.884826,0.168482,0.86706
1694639553101562,-10.22592,-1.576646,0.655362,0.897026,0.149682,0.87106
1694639553109375,-10.75592,-1.531646,0.673362,0.904826,0.137882,0.96806
1694639553117187,-9.915592,-1.550646,0.691362,0.905926,0.114482,0.90806
1694639553125000,-9.726592,-1.556646,0.664362,0.908926,0.92082,0.88206
1694639553132812,-9.553592,-1.592646,0.643362,0.927226,0.96082,0.77106
1694639553140625,-9.444592,-1.633646,0.641362,0.931426,0.90982,0.67706
1694639553148437,-9.418592,-1.666646,0.648362,0.935626,0.93682,0.50306
1694639553156250,-9.396592,-1.694646,0.639362,0.955526,0.85282,0.34806
1694639553164062,-9.366592,-1.768646,0.641362,0.962626,0.85582,0.4906
1694639553171875,-9.433592,-1.807646,0.607362,0.968126,0.85782,0.32794
1694639553179687,-9.532592,-1.853646,0.587362,0.964526,0.78182,0.57794
1694639553187500,-9.631592,-1.907646,0.594362,0.960726,0.66982,0.93594
1694639553195312,-9.818592,-1.949646,0.598362,0.970826,0.53782,0.123294
1694639553203125,-10.72592,-1.971646,0.628362,0.958026,0.44182,0.159094
1694639553210937,-10.288592,-1.997646,0.678362,0.949826,0.21682,0.182094
1694639553218750,-10.397592,-2.52646,0.710362,0.935526,0.6318,0.212794
1694639553226562,-10.368592,-2.116646,0.717362,0.922626,0.23618,0.239094
1694639553234375,-10.273592,-2.158646,0.685362,0.908526,0.35818,0.255994
1694639553242187,-9.980592,-2.255646,0.697362,0.889926,0.46818,0.282294
1694639553250000,-9.543592,-2.357646,0.684362,0.874326,0.68418,0.286394
1694639553257812,-9.155592,-2.421646,0.586362,0.860326,0.59818,0.299194
1694639553265625,-8.973592,-2.491646,0.488362,0.842226,0.37618,0.297894
1694639553273437,-8.974592,-2.574646,0.409362,0.828526,0.1318,0.290894
1694639553281250,-9.95592,-2.646646,0.359362,0.810726,0.29782,0.277294
1694639553289062,-9.267592,-2.707646,0.318362,0.802126,0.53482,0.268194
1694639553296875,-9.411592,-2.769646,0.266362,0.800626,0.69482,0.259194
1694639553304687,-9.510592,-2.849646,0.209362,0.792126,0.85082,0.240494
1694639553312500,-9.578592,-2.954646,0.154362,0.792426,0.89482,0.218694
1694639553320312,-9.661592,-3.33646,0.84362,0.794026,0.89982,0.207694
1694639553328125,-9.679592,-3.75646,0.48362,0.806726,0.102382,0.184494
1694639553335937,-9.724592,-3.84646,0.6638,0.823926,0.104482,0.161094
1694639553343750,-9.769592,-3.81646,0.45638,0.832026,0.118482,0.140994
1694639553351562,-9.871592,-3.54646,0.95638,0.851726,0.133882,0.138494
1694639553359375,-9.947592,-3.12646,0.97638,0.858426,0.143882,0.122894
1694639553367187,-9.891592,-3.1646,0.122638,0.875226,0.141782,0.124494
1694639553375000,-9.816592,-2.975646,0.177638,0.879626,0.151682,0.131094
1694639553382812,-9.765592,-2.945646,0.218638,0.893526,0.146182,0.127894
1694639553390625,-9.772592,-2.909646,0.241638,0.902726,0.161482,0.125194
1694639553398437,-9.815592,-2.893646,0.232638,0.911926,0.164482,0.126794
1694639553406250,-9.865592,-2.869646,0.230638,0.934726,0.164382,0.122294
1694639553414062,-9.856592,-2.872646,0.223638,0.952926,0.161982,0.128694
1694639553421875,-9.796592,-2.931646,0.220638,0.975926,0.164882,0.127294
1694639553429687,-9.701592,-2.972646,0.225638,0.997226,0.172482,0.132294
1694639553437500,-9.553592,-3.3646,0.211638,1.30926,0.168482,0.127694
1694639553445312,-9.514592,-3.19646,0.266638,1.73526,0.188082,0.130094
1694639553453125,-9.661592,-2.903646,0.307638,1.101226,0.200782,0.128894
1694639553460937,-9.869592,-2.756646,0.216638,1.130326,0.196082,0.110194
1694639553468750,-10.128592,-2.675646,0.130638,1.161126,0.190682,0.97694
1694639553476562,-10.342592,-2.594646,0.94638,1.178226,0.182282,0.83394
1694639553484375,-10.334592,-2.538646,0.74638,1.196526,0.182182,0.77294
1694639553492187,-10.125592,-2.548646,0.87638,1.198026,0.166682,0.81594
1694639553500000,-9.995592,-2.485646,0.99638,1.220926,0.156082,0.78394
1694639553507812,-9.920592,-2.339646,0.81638,1.204226,0.160182,0.72094
1694639553515625,-9.891592,-2.236646,0.44638,1.198026,0.159182,0.65794
1694639553523437,-9.836592,-2.166646,0.9362,1.173926,0.156782,0.51494
1694639553531250,-9.692592,-2.101646,0.57362,1.165426,0.154682,0.19894
1694639553539062,-9.490592,-2.66646,0.77362,1.144226,0.162982,0.306
1694639553546875,-9.381592,-1.989646,0.66362,1.127926,0.165582,0.22406
1694639553554687,-9.329592,-1.947646,0.64362,1.113226,0.185882,0.53406
1694639553562500,-9.282592,-1.926646,0.68362,1.88226,0.212082,0.78406
1694639553570312,-9.261592,-1.901646,0.43362,1.77726,0.233982,0.102906
1694639553578125,-9.266592,-1.877646,0.32362,1.75126,0.254582,0.113506
1694639553585937,-9.258592,-1.873646,0.4638,1.58926,0.271882,0.130706
1694639553593750,-9.275592,-1.913646,0.65638,1.48226,0.277382,0.132206
1694639553601562,-9.336592,-1.972646,0.134638,1.49726,0.294282,0.130106
1694639553609375,-9.388592,-2.60646,0.158638,1.52626,0.307682,0.123506
1694639553617187,-9.510592,-2.109646,0.204638,1.69126,0.316382,0.99706
1694639553625000,-9.655592,-2.173646,0.252638,1.81126,0.319882,0.72906
1694639553632812,-9.748592,-2.294646,0.283638,1.100126,0.316482,0.33506
1694639553640625,-9.803592,-2.409646,0.313638,1.127026,0.312782,0.506
1694639553648437,-9.868592,-2.491646,0.354638,1.150726,0.308782,0.45094
1694639553656250,-9.963592,-2.530646,0.392638,1.171326,0.300082,0.84294
1694639553664062,-10.48592,-2.613646,0.390638,1.190626,0.283182,0.115394
1694639553671875,-10.58592,-2.686646,0.403638,1.217026,0.278082,0.159594
1694639553679687,-10.34592,-2.771646,0.435638,1.239426,0.254782,0.181194
1694639553687500,-10.7592,-2.860646,0.437638,1.247726,0.246882,0.215694
1694639553695312,-9.980592,-2.948646,0.414638,1.268826,0.233382,0.238994
1694639553703125,-9.936592,-3.41646,0.398638,1.288226,0.213182,0.265394
1694639553710937,-9.814592,-3.138646,0.375638,1.301426,0.195182,0.288594
1694639553718750,-9.634592,-3.261646,0.324638,1.316126,0.187482,0.312194
1694639553726562,-9.480592,-3.412646,0.308638,1.334126,0.176882,0.321494
1694639553734375,-9.338592,-3.557646,0.274638,1.370826,0.175882,0.320094
1694639553742187,-9.207592,-3.686646,0.212638,1.393926,0.191982,0.322094
1694639553750000,-9.104592,-3.750646,0.162638,1.439826,0.196082,0.317794
1694639553757812,-9.26592,-3.686646,0.150638,1.478426,0.218082,0.294994
1694639553765625,-9.79592,-3.599646,0.116638,1.530826,0.226682,0.264094
1694639553773437,-9.112592,-3.502646,0.69638,1.555626,0.243982,0.241094
1694639553781250,-9.203592,-3.427646,0.58638,1.571426,0.254682,0.216294
1694639553789062,-9.368592,-3.312646,0.60638,1.594826,0.263482,0.191494
1694639553796875,-9.522592,-3.203646,0.22638,1.595326,0.267282,0.171094
1694639553804687,-9.646592,-3.115646,0.27362,1.604926,0.268882,0.158494
1694639553812500,-9.737592,-3.17646,0.66362,1.606326,0.268382,0.144594
1694639553820312,-9.731592,-2.946646,0.90362,1.597326,0.260682,0.131794
1694639553828125,-9.754592,-2.919646,0.129362,1.585226,0.252782,0.125294
1694639553835937,-9.768592,-2.856646,0.186362,1.580726,0.250182,0.112694
1694639553843750,-9.696592,-2.838646,0.293362,1.565726,0.252582,0.98494
1694639553851562,-9.596592,-2.792646,0.352362,1.559626,0.256282,0.96994
1694639553859375,-9.509592,-2.731646,0.397362,1.548026,0.262082,0.74894
1694639553867187,-9.504592,-2.681646,0.436362,1.537326,0.278582,0.62894
1694639553875000,-9.494592,-2.604646,0.477362,1.537926,0.309482,0.43094
1694639553882812,-9.401592,-2.508646,0.500362,1.541726,0.331882,0.18294
1694639553890625,-9.198592,-2.425646,0.472362,1.528526,0.344982,0.8206
1694639553898437,-9.592,-2.310646,0.454362,1.518226,0.364582,0.28206
1694639553906250,-8.934592,-2.154646,0.428362,1.507726,0.378982,0.42006
1694639553914062,-9.16592,-2.17646,0.396362,1.480826,0.388182,0.54706
1694639553921875,-9.200592,-1.932646,0.421362,1.453226,0.391082,0.60906
1694639553929687,-9.428592,-1.858646,0.457362,1.419926,0.378382,0.71006
1694639553937500,-9.598592,-1.807646,0.496362,1.383126,0.366982,0.62006
1694639553945312,-9.720592,-1.864646,0.555362,1.347826,0.358782,0.51506
1694639553953125,-9.795592,-1.920646,0.610362,1.306026,0.340982,0.33106
1694639553960937,-9.809592,-1.990646,0.694362,1.278426,0.321282,0.8906
1694639553968750,-9.778592,-2.75646,0.758362,1.251826,0.304582,0.14294
1694639553976562,-9.741592,-2.145646,0.790362,1.222326,0.286882,0.46594
1694639553984375,-9.748592,-2.158646,0.820362,1.203526,0.288282,0.68494
1694639553992187,-9.775592,-2.169646,0.863362,1.182226,0.278182,0.72794
1694639554000000,-9.801592,-2.180646,0.902362,1.172526,0.278382,0.85494
1694639554007812,-9.822592,-2.161646,0.922362,1.166226,0.276882,0.90194
1694639554015625,-9.801592,-2.137646,0.934362,1.140226,0.270582,0.91394
1694639554023437,-9.786592,-2.129646,0.920362,1.125326,0.262582,0.80094
1694639554031250,-9.759592,-2.141646,0.911362,1.113326,0.254482,0.73494
1694639554039062,-9.818592,-2.153646,0.893362,1.91926,0.246982,0.68494
1694639554046875,-9.833592,-2.175646,0.911362,1.78226,0.245382,0.69894
1694639554054687,-9.810592,-2.229646,0.934362,1.65926,0.242482,0.68294
1694639554062500,-9.743592,-2.264646,0.952362,1.51726,0.228082,0.71194
1694639554070312,-9.686592,-2.292646,0.948362,1.34826,0.213082,0.76994
1694639554078125,-9.647592,-2.342646,0.977362,1.27226,0.212282,0.87794
1694639554085937,-9.524592,-2.390646,1.30362,1.14626,0.214182,0.98794
1694639554093750,-9.538592,-2.359646,1.37362,0.999326,0.206882,0.112594
1694639554101562,-9.660592,-2.271646,1.64362,0.996226,0.203482,0.115694
1694639554109375,-9.669592,-2.271646,1.146362,0.968826,0.202382,0.113894
1694639554117187,-9.614592,-2.315646,1.166362,0.946026,0.189282,0.111794
1694639554125000,-9.482592,-2.325646,1.185362,0.921226,0.181482,0.119394
1694639554132812,-9.321592,-2.385646,1.164362,0.901526,0.181482,0.120794
1694639554140625,-9.261592,-2.470646,1.183362,0.884826,0.195782,0.114794
1694639554148437,-9.201592,-2.536646,1.194362,0.878926,0.202982,0.105494
1694639554156250,-9.246592,-2.529646,1.183362,0.877426,0.208082,0.103994
1694639554164062,-9.408592,-2.475646,1.183362,0.861026,0.214182,0.88294
1694639554171875,-9.531592,-2.452646,1.192362,0.843126,0.209882,0.70794
1694639554179687,-9.559592,-2.475646,1.199362,0.833826,0.210882,0.61394
1694639554187500,-9.493592,-2.507646,1.139362,0.821926,0.209482,0.54994
1694639554195312,-9.462592,-2.502646,1.46362,0.805426,0.203182,0.45194
1694639554203125,-9.514592,-2.480646,0.978362,0.790026,0.208082,0.31294
1694639554210937,-9.637592,-2.434646,0.982362,0.776726,0.220582,0.17294
1694639554218750,-9.671592,-2.393646,0.991362,0.770826,0.209382,0.2794
1694639554226562,-9.666592,-2.324646,0.971362,0.751126,0.206782,0.6806
1694639554234375,-9.632592,-2.275646,0.920362,0.725526,0.214682,0.22506
1694639554242187,-9.624592,-2.245646,0.895362,0.702926,0.205182,0.33906
1694639554250000,-9.640592,-2.226646,0.870362,0.687726,0.202582,0.41906
1694639554257812,-9.663592,-2.201646,0.829362,0.669326,0.201682,0.45106
1694639554265625,-9.747592,-2.151646,0.777362,0.649726,0.203682,0.49906
1694639554273437,-9.826592,-2.154646,0.763362,0.626626,0.197782,0.48506
1694639554281250,-9.872592,-2.174646,0.761362,0.609926,0.192282,0.41106
1694639554289062,-9.876592,-2.189646,0.745362,0.592726,0.173882,0.28906
1694639554296875,-9.905592,-2.214646,0.729362,0.568226,0.171782,0.12006
1694639554304687,-9.900592,-2.231646,0.727362,0.540226,0.160282,0.3394
1694639554312500,-9.857592,-2.283646,0.743362,0.521826,0.155182,0.12594
1694639554320312,-9.809592,-2.298646,0.742362,0.515626,0.140882,0.26194
1694639554328125,-9.777592,-2.300646,0.745362,0.498426,0.132982,0.33894
